pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
4,4,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,CO,H2S",0.95,0.0126681070389328,0.0,0.0,0.0092345005359366,0.0,0.0108238452049314,0.017273547220199
32,32,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,CO",0.97,0.0028858089192661,0.0139606406397301,0.0110652373113779,0.0,0.0,0.0020883131296257,0.0
47,47,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.99,0.0,0.0,0.0009507532960262,0.0035795216866197,0.0025463390023979,0.0015885814288954,0.0013348045860605
59,59,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,CH4",0.97,0.0146776409427776,0.0119450353701053,0.0,0.003377323687117,0.0,0.0,0.0
93,93,Random (Dirichlet),dirichlet,3,"CO2,CH4,H2S",0.95,0.0,0.0,0.0,0.0287439158498434,0.0,0.0,0.0212560841501566
101,101,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,O2",0.97,0.0059030477712842,0.0,0.0,0.0016285575981923,0.0224683946305233,0.0,0.0
111,111,Random (Dirichlet),dirichlet,3,"CO2,H2,N2",0.99,0.0036268777217804,0.0,0.0063731222782195,0.0,0.0,0.0,0.0
114,114,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,CO,H2S",0.95,0.0151392184607843,0.0072315999766137,0.0039169509659042,0.0043398954658766,0.0,0.0048548120635363,0.0145175230672847
119,119,Random (Dirichlet),dirichlet,3,"CO2,CH4,O2",0.96,0.0,0.0,0.0,0.0062493424256094,0.0337506575743906,0.0,0.0
134,134,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,CO,H2S",0.99,0.0036905482528231,0.0054093077078933,0.0,0.0,0.0,0.0007296880303703,0.0001704560089132
138,138,Random (Dirichlet),dirichlet,3,"CO2,CH4,H2S",0.98,0.0,0.0,0.0,0.0106475214706026,0.0,0.0,0.0093524785293973
144,144,Random (Dirichlet),dirichlet,7,"CO2,H2,N2,CH4,O2,CO,H2S",0.97,0.0004507401677271,0.0,0.0010083957297664,0.0018162962638101,0.0090049359901989,0.004700602523284,0.0130190293252132
152,152,Random (Dirichlet),dirichlet,2,"CO2,H2",0.99,0.01,0.0,0.0,0.0,0.0,0.0,0.0
160,160,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,CO",0.98,0.0018840333857148,0.0075069115033229,0.0027321040789579,0.0,0.0,0.0078769510320042,0.0
161,161,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.95,0.0,0.0,0.0109809174171822,0.0093041256293619,0.0218049560060729,0.0046986134783979,0.0032113874689849
184,184,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CO,H2S",0.98,0.0025766177771444,0.0,0.0061529595730567,0.0,0.0,0.0106286524154021,0.0006417702343966
187,187,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,O2,CO",0.95,0.0070049530161493,0.0,0.0,0.0209558409833352,0.0104472304389292,0.0115919755615862,0.0
198,198,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CO,H2S",0.96,0.0,0.0204057472958375,0.0089270467630777,0.0,0.0,0.0006251427644985,0.0100420631765861
218,218,Random (Dirichlet),dirichlet,4,"CO2,CH4,O2,CO",0.98,0.0,0.0,0.0,0.0030441445117469,0.015325726130807,0.001630129357446,0.0
224,224,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,CO",0.95,0.0,0.0212420683374373,0.0,0.008047431446384,0.0053982833599274,0.0153122168562513,0.0
231,231,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,H2S",0.99,0.0043637401301035,0.0005785295024096,0.0,0.0,0.0016268850766054,0.0,0.0034308452908813
232,232,Random (Dirichlet),dirichlet,7,"CO2,H2,N2,CH4,O2,CO,H2S",0.96,0.0030298890081396,0.0,0.014094108954942,0.0057190562082508,0.0090634569770123,0.006512542237724,0.001580946613931
276,276,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,CO",0.95,0.0,0.031141052096382,0.0,0.0091394766185434,0.0060308526400069,0.0036886186450676,0.0
290,290,Random (Dirichlet),dirichlet,3,"CO2,CO,H2S",0.99,0.0,0.0,0.0,0.0,0.0,0.0040215380438756,0.0059784619561243
308,308,Random (Dirichlet),dirichlet,2,"CO2,CO",0.96,0.0,0.0,0.0,0.0,0.0,0.04,0.0
350,350,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,CO",0.97,0.0,0.0017412397620669,0.0113367443526272,0.0034935522632157,0.0,0.01342846362209,0.0
364,364,Random (Dirichlet),dirichlet,4,"CO2,H2,CO,H2S",0.95,0.0085046695194506,0.0,0.0,0.0,0.0,0.0062016348189866,0.0352936956615627
372,372,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,O2",0.95,0.0,0.0475534546703952,0.0001785953164973,0.0005121676309919,0.0017557823821155,0.0,0.0
376,376,Random (Dirichlet),dirichlet,3,"CO2,Ar,CO",0.98,0.0,0.0128095783607593,0.0,0.0,0.0,0.0071904216392406,0.0
387,387,Random (Dirichlet),dirichlet,4,"CO2,N2,CH4,O2",0.97,0.0,0.0,0.0086348931194775,0.0204399617595889,0.0009251451209336,0.0,0.0
393,393,Random (Dirichlet),dirichlet,4,"CO2,O2,CO,H2S",0.97,0.0,0.0,0.0,0.0,0.0030033744665345,0.0037167716716392,0.0232798538618263
425,425,Random (Dirichlet),dirichlet,7,"CO2,H2,N2,CH4,O2,CO,H2S",0.99,0.0017913790425648,0.0,0.0032738311833843,0.0012686719202506,0.0030520764386204,0.0003185515752729,0.0002954898399067
431,431,Random (Dirichlet),dirichlet,4,"CO2,O2,CO,H2S",0.99,0.0,0.0,0.0,0.0,3.811312846346062e-05,0.0004538622411097,0.0095080246304268
433,433,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,O2,H2S",0.98,0.0053635930316668,0.0030854332278774,0.0,0.0083317440699513,0.0013455917901499,0.0,0.0018736378803543
439,439,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.97,0.0,0.0,0.0090684286875941,0.0077433539657518,0.0061908527938613,0.0067448228839198,0.0002525416688728
482,482,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,CO",0.96,0.005092916290951,0.0173093408114058,0.0010575280465197,0.0,0.0088078370171492,0.0077323778339742,0.0
487,487,Random (Dirichlet),dirichlet,4,"CO2,N2,O2,CO",0.95,0.0,0.0,0.0049972919848663,0.0,0.0392503007717212,0.0057524072434124,0.0
489,489,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CO,H2S",0.97,0.0006864059068088,0.0,0.0070909917215376,0.0,0.0,0.0033392243364028,0.0188833780352506
518,518,Random (Dirichlet),dirichlet,3,"CO2,N2,CO",0.98,0.0,0.0,0.0001976906086841,0.0,0.0,0.0198023093913158,0.0
534,534,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,H2S",0.96,0.0107764696428273,0.0,0.0204307736902796,0.0,0.0,0.0,0.008792756666893
537,537,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,O2",0.95,0.0195937598854485,0.0,0.0,0.00425568251812,0.0261505575964314,0.0,0.0
562,562,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,CH4,CO",0.95,0.0111772799728716,0.0087161592487147,0.0,0.0186862093552986,0.0,0.011420351423115,0.0
570,570,Random (Dirichlet),dirichlet,2,"CO2,Ar",0.99,0.0,0.01,0.0,0.0,0.0,0.0,0.0
582,582,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,O2",0.97,0.0052301210288908,0.0041964740122651,0.010576381798339,0.0072199199578603,0.0027771032026447,0.0,0.0
590,590,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,CO",0.99,7.956405693272127e-05,0.0,0.0011137752853197,0.007184473690929,0.0,0.0016221869668185,0.0
592,592,Random (Dirichlet),dirichlet,3,"CO2,H2,H2S",0.97,0.0054653120042021,0.0,0.0,0.0,0.0,0.0,0.0245346879957978
625,625,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,O2",0.97,0.0066644284949775,0.0159408901794067,0.0043185892941945,0.0015718864475437,0.0015042055838774,0.0,0.0
633,633,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,CO",0.95,0.0182264336245457,0.0093079494627204,0.0027589582104592,0.0,0.0161502625526094,0.003556396149665,0.0
635,635,Random (Dirichlet),dirichlet,5,"CO2,N2,CH4,CO,H2S",0.98,0.0,0.0,0.0076679066242914,0.0052215831184178,0.0,0.0036660202758488,0.0034444899814419
