pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
2,2,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,O2,CO",0.95,0.0070777187572827,0.0082435907881089,0.0,0.0016613089431201,0.029272782252142,0.0037445992593462,0.0
5,5,Random (Dirichlet),dirichlet,3,"CO2,Ar,CO",0.98,0.0,0.0096170302689606,0.0,0.0,0.0,0.0103829697310393,0.0
12,12,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,O2",0.97,0.0,0.0121782292200478,0.0034566893623862,0.0,0.0143650814175659,0.0,0.0
31,31,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,O2,CO,H2S",0.96,0.0035801659288709,0.0043575048064483,0.0155063763920841,0.0,0.0042981563763988,0.0074490694379147,0.004808727058283
54,54,Random (Dirichlet),dirichlet,3,"CO2,Ar,O2",0.99,0.0,0.0076294713110063,0.0,0.0,0.0023705286889936,0.0,0.0
73,73,Random (Dirichlet),dirichlet,3,"CO2,Ar,CH4",0.98,0.0,0.0102940583253497,0.0,0.0097059416746502,0.0,0.0,0.0
79,79,Random (Dirichlet),dirichlet,3,"CO2,H2,H2S",0.98,0.0041247123235141,0.0,0.0,0.0,0.0,0.0,0.0158752876764858
91,91,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,H2S",0.95,0.0,0.003098179225299,0.0117325497153703,0.0,0.0,0.0,0.0351692710593306
97,97,Random (Dirichlet),dirichlet,3,"CO2,O2,H2S",0.98,0.0,0.0,0.0,0.0,0.0151213440579869,0.0,0.004878655942013
103,103,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,O2,CO",0.96,0.0,0.0276009404438736,0.0017777315913883,0.0,0.0057387870484853,0.0048825409162527,0.0
111,111,Random (Dirichlet),dirichlet,3,"CO2,H2,N2",0.99,0.0036268777217804,0.0,0.0063731222782195,0.0,0.0,0.0,0.0
116,116,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,CO",0.99,0.0021850508518288,0.0053386113814477,0.0004205475950273,0.0,0.0019932148539439,6.257531775212981e-05,0.0
119,119,Random (Dirichlet),dirichlet,3,"CO2,CH4,O2",0.96,0.0,0.0,0.0,0.0062493424256094,0.0337506575743906,0.0,0.0
126,126,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.98,0.0,0.0,0.0044639751415362,0.0049327654770814,0.0027319501221252,0.0051012657009837,0.0027700435582732
136,136,Random (Dirichlet),dirichlet,7,"CO2,Ar,N2,CH4,O2,CO,H2S",0.97,0.0,0.0011674097026673,0.0046390250064472,0.0036210569172023,0.0063715346194568,0.00709084965099,0.0071101241032362
153,153,Random (Dirichlet),dirichlet,2,"CO2,N2",0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0
164,164,Random (Dirichlet),dirichlet,4,"CO2,N2,CO,H2S",0.97,0.0,0.0,0.0170232923698935,0.0,0.0,0.008807305777302,0.0041694018528044
168,168,Random (Dirichlet),dirichlet,2,"CO2,H2",0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0
176,176,Random (Dirichlet),dirichlet,2,"CO2,H2",0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0
182,182,Random (Dirichlet),dirichlet,4,"CO2,N2,CH4,H2S",0.97,0.0,0.0,0.0238154519957007,0.0052474242350503,0.0,0.0,0.0009371237692488
184,184,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CO,H2S",0.98,0.0025766177771444,0.0,0.0061529595730567,0.0,0.0,0.0106286524154021,0.0006417702343966
210,210,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,H2S",0.98,0.0064211827416703,0.0,0.0001214142966962,0.0094227492338244,0.0,0.0,0.0040346537278088
212,212,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,O2,CO",0.98,0.006703892760022,0.0021804881734187,0.0,0.0060914825711533,0.00304435864738,0.0019797778480258,0.0
227,227,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,CO",0.99,0.0008643934510823,0.0,0.0022715276136668,0.0048778270316561,0.0,0.0019862519035946,0.0
228,228,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,O2,H2S",0.99,6.205642965948004e-05,0.0020911585166012,0.0,0.0029965031470313,0.0004584983265133,0.0,0.0043917835801946
231,231,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,H2S",0.99,0.0043637401301035,0.0005785295024096,0.0,0.0,0.0016268850766054,0.0,0.0034308452908813
237,237,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,CO",0.95,0.0,0.0022196475224546,0.0,0.0107704451777784,0.0134331040905707,0.0235768032091961,0.0
267,267,Random (Dirichlet),dirichlet,3,"CO2,H2,H2S",0.95,0.0273659156250218,0.0,0.0,0.0,0.0,0.0,0.0226340843749782
270,270,Random (Dirichlet),dirichlet,3,"CO2,H2,O2",0.98,0.0003358638373997,0.0,0.0,0.0,0.0196641361626003,0.0,0.0
276,276,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,CO",0.95,0.0,0.031141052096382,0.0,0.0091394766185434,0.0060308526400069,0.0036886186450676,0.0
277,277,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,H2S",0.99,0.0015743121664258,0.004171371183037,0.0022070536991223,0.0,0.0,0.0,0.0020472629514148
287,287,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,O2",0.97,0.014766648743608,0.0050529159252044,0.0,0.0,0.0101804353311875,0.0,0.0
299,299,Random (Dirichlet),dirichlet,3,"CO2,N2,H2S",0.96,0.0,0.0,0.018750934145635,0.0,0.0,0.0,0.021249065854365
350,350,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,CO",0.97,0.0,0.0017412397620669,0.0113367443526272,0.0034935522632157,0.0,0.01342846362209,0.0
351,351,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,CH4,O2,H2S",0.95,0.0,0.0053976028711718,0.0140674829339652,0.0216464699170862,0.0002354820024329,0.0,0.0086529622753438
355,355,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,O2",0.99,0.0025848316202274,0.0,0.0,0.0058844869773429,0.0015306814024295,0.0,0.0
358,358,Random (Dirichlet),dirichlet,3,"CO2,H2,CH4",0.96,0.0002916258773882,0.0,0.0,0.0397083741226118,0.0,0.0,0.0
362,362,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,H2S",0.97,0.0117241372487863,0.0093173385375521,0.0,0.0,0.0,0.0,0.0089585242136614
366,366,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,O2,CO",0.99,0.004379908812158,0.0009847935632455,0.0003902374104923,0.0007212590924726,0.0033359560555842,0.0001878450660472,0.0
