pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
5,5,Random (Dirichlet),dirichlet,3,"CO2,Ar,CO",0.98,0.0,0.0096170302689606,0.0,0.0,0.0,0.0103829697310393,0.0
24,24,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CO,H2S",0.97,3.428383788673941e-05,0.0,0.0015512801801052,0.0,0.0,0.0175802508151548,0.0108341851668532
26,26,Random (Dirichlet),dirichlet,3,"CO2,H2,O2",0.96,0.0049748882913009,0.0,0.0,0.0,0.035025111708699,0.0,0.0
65,65,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,CO,H2S",0.98,0.002511835258072,0.0115353017990725,0.0,0.0038586645019399,0.0,8.684653046115513e-05,0.0020073519104542
88,88,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,H2S",0.95,0.0065119018161717,0.0,0.0179570443911562,0.0234093316050518,0.0,0.0,0.0021217221876201
105,105,Random (Dirichlet),dirichlet,4,"CO2,Ar,CH4,CO",0.95,0.0,0.0081433390953906,0.0,0.0062888022755783,0.0,0.035567858629031,0.0
114,114,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,CO,H2S",0.95,0.0151392184607843,0.0072315999766137,0.0039169509659042,0.0043398954658766,0.0,0.0048548120635363,0.0145175230672847
126,126,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.98,0.0,0.0,0.0044639751415362,0.0049327654770814,0.0027319501221252,0.0051012657009837,0.0027700435582732
131,131,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,O2,CO",0.96,0.0021102672374087,0.0158291083709709,0.0,0.0070677187750111,0.0112168927371507,0.0037760128794584,0.0
154,154,Random (Dirichlet),dirichlet,3,"CO2,CO,H2S",0.97,0.0,0.0,0.0,0.0,0.0,0.0204411455325649,0.009558854467435
174,174,Random (Dirichlet),dirichlet,5,"CO2,N2,CH4,CO,H2S",0.95,0.0,0.0,0.0030291902614927,0.0214944696222214,0.0,0.0226190889950883,0.0028572511211975
178,178,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,CH4,O2",0.95,0.0020309333897476,0.0030717525901916,0.0,0.0333782099089346,0.011519104111126,0.0,0.0
179,179,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,CO",0.95,0.0007001298002577,0.0,0.0,0.0312170817875163,0.0,0.0180827884122259,0.0
183,183,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,CO",0.98,0.000928438409003,0.0,0.0101143386143644,0.0,0.0,0.0089572229766325,0.0
235,235,Random (Dirichlet),dirichlet,4,"CO2,CH4,O2,CO",0.95,0.0,0.0,0.0,0.0077389129832156,0.0143396018567403,0.0279214851600439,0.0
242,242,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,CO,H2S",0.99,0.0,0.0019544305935654,0.0,0.0003499271926178,0.0,0.0076149420678926,8.07001459240399e-05
243,243,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,CO",0.99,0.0021784604092588,0.0005351457574927,0.0062678341141045,0.0,0.000470689073964,0.0005478706451798,0.0
245,245,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CO,H2S",0.99,0.0046538555863012,0.0,0.004455140503368,0.0,0.0,0.0002893745962519,0.0006016293140787
255,255,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,O2,CO",0.98,0.0001689332532821,0.0012271319153143,0.0053202910268714,0.0111589591364137,0.000302286802882,0.0018223978652362,0.0
276,276,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,CO",0.95,0.0,0.031141052096382,0.0,0.0091394766185434,0.0060308526400069,0.0036886186450676,0.0
283,283,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,CO,H2S",0.95,0.0084043172853215,0.0178760728556974,0.0111221454284758,0.0024323092390031,0.0,0.0071882658547932,0.0029768893367089
287,287,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,O2",0.97,0.014766648743608,0.0050529159252044,0.0,0.0,0.0101804353311875,0.0,0.0
289,289,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,O2",0.96,0.0150563696562116,0.0025276552772561,0.0045719425707439,0.0,0.0178440324957882,0.0,0.0
309,309,Random (Dirichlet),dirichlet,4,"CO2,Ar,CH4,H2S",0.97,0.0,0.0115194093229183,0.0,0.0179814345243441,0.0,0.0,0.0004991561527375
327,327,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,CO,H2S",0.98,0.0026163809197928,0.003085824530763,0.0,0.0,0.0,0.0141472631447392,0.0001505314047047
339,339,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.98,0.0,0.0,0.0024597914294796,0.0029710750304119,0.0036937604013969,0.0106593355641777,0.0002160375745336
368,368,Random (Dirichlet),dirichlet,4,"CO2,Ar,CO,H2S",0.95,0.0,0.0073019626984917,0.0,0.0,0.0,0.034045788912598,0.0086522483889102
386,386,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,CH4,CO",0.95,0.0312214523121799,0.0042649495912837,0.0,0.0004027335863678,0.0,0.0141108645101685,0.0
389,389,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,CO",0.97,0.004822432711437,0.0,0.0036625505912013,0.0211273796655675,0.0,0.0003876370317939,0.0
390,390,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,O2,CO,H2S",0.97,0.0002897304585838,0.0004007466803407,0.0,0.0,0.0131826883009148,0.0159222843027494,0.000204550257411
414,414,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,CH4,CO",0.96,0.0009823471214362,0.0274502014578956,0.0,0.00367592455598,0.0,0.0078915268646881,0.0
421,421,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,CH4",0.95,0.0154617277753283,0.0015221636569258,0.0273676191484274,0.0056484894193183,0.0,0.0,0.0
424,424,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,CO",0.96,0.0258695281330835,0.0122729347195604,0.0,0.0,0.0,0.001857537147356,0.0
428,428,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,CO",0.97,0.0,0.0045295844972972,0.0,0.0125993182452054,0.0118313210164285,0.0010397762410687,0.0
433,433,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,O2,H2S",0.98,0.0053635930316668,0.0030854332278774,0.0,0.0083317440699513,0.0013455917901499,0.0,0.0018736378803543
470,470,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,O2",0.96,0.0034796166889982,0.0,0.0117108915858521,0.008046462189961,0.0167630295351886,0.0,0.0
472,472,Random (Dirichlet),dirichlet,3,"CO2,H2,O2",0.95,0.0052763353745649,0.0,0.0,0.0,0.044723664625435,0.0,0.0
474,474,Random (Dirichlet),dirichlet,5,"CO2,N2,O2,CO,H2S",0.95,0.0,0.0,0.0047751479207825,0.0,0.011282309690188,0.003179844133025,0.0307626982560043
475,475,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,O2,CO,H2S",0.96,0.0,0.031562682990049,0.0005342801012745,0.0,0.0006139699049443,0.0022186802019715,0.0050703868017604
487,487,Random (Dirichlet),dirichlet,4,"CO2,N2,O2,CO",0.95,0.0,0.0,0.0049972919848663,0.0,0.0392503007717212,0.0057524072434124,0.0
505,505,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,O2,H2S",0.97,0.0074471888090406,6.141623689062187e-06,0.0009300371860228,0.0030942726346726,0.0030560074262306,0.0,0.0154663523203442
520,520,Random (Dirichlet),dirichlet,3,"CO2,CO,H2S",0.98,0.0,0.0,0.0,0.0,0.0,0.0095683925817049,0.010431607418295
541,541,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,CO",0.98,0.0046905757227391,0.0029496904888606,0.0,0.0,0.0115308947799836,0.0008288390084166,0.0
567,567,Random (Dirichlet),dirichlet,2,"CO2,O2",0.99,0.0,0.0,0.0,0.0,0.01,0.0,0.0
590,590,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,CO",0.99,7.956405693272127e-05,0.0,0.0011137752853197,0.007184473690929,0.0,0.0016221869668185,0.0
591,591,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,O2,CO",0.96,0.0133142853218589,0.0,0.0177386193847399,0.0,0.0084243656377327,0.0005227296556683,0.0
608,608,Random (Dirichlet),dirichlet,3,"CO2,O2,H2S",0.99,0.0,0.0,0.0,0.0,0.0073553415924417,0.0,0.0026446584075583
617,617,Random (Dirichlet),dirichlet,5,"CO2,H2,O2,CO,H2S",0.98,0.005832868555263,0.0,0.0,0.0,0.0005724972776657,0.0134465740709302,0.0001480600961409
619,619,Random (Dirichlet),dirichlet,2,"CO2,CH4",0.99,0.0,0.0,0.0,0.01,0.0,0.0,0.0
635,635,Random (Dirichlet),dirichlet,5,"CO2,N2,CH4,CO,H2S",0.98,0.0,0.0,0.0076679066242914,0.0052215831184178,0.0,0.0036660202758488,0.0034444899814419
650,650,Random (Dirichlet),dirichlet,3,"CO2,CH4,H2S",0.97,0.0,0.0,0.0,0.0027307145623027,0.0,0.0,0.0272692854376972
688,688,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,CO,H2S",0.99,0.0,0.0006171712326714,0.0,0.0030003583684675,0.0,0.0031283260240119,0.0032541443748491
695,695,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,O2,CO",0.96,0.0041443275330721,0.0,0.0,0.0040535999750225,0.0235407711540583,0.008261301337847,0.0
696,696,Random (Dirichlet),dirichlet,3,"CO2,Ar,CH4",0.99,0.0,0.0010621736302269,0.0,0.008937826369773,0.0,0.0,0.0
700,700,Systematic,systematic_grid,4,"CO2,H2,Ar,N2",0.96,0.0,0.02,0.02,0.0,0.0,0.0,0.0
710,710,Systematic,systematic_grid,4,"CO2,O2,CO,H2S",0.95,0.0,0.0,0.0,0.0,0.05,0.0,0.0
719,719,Systematic,systematic_grid,3,"CO2,CH4,CO",0.96,0.0,0.0,0.0,0.03,0.0,0.01,0.0
746,746,Systematic,systematic_grid,3,"CO2,CH4,H2S",0.98,0.0,0.0,0.0,0.01,0.0,0.0,0.01
752,752,Systematic,systematic_grid,4,"CO2,H2,CH4,H2S",0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0
754,754,Systematic,systematic_grid,4,"CO2,H2,CH4,O2",0.97,0.02,0.0,0.0,0.0,0.01,0.0,0.0
775,775,Systematic,systematic_grid,3,"CO2,O2,H2S",0.98,0.0,0.0,0.0,0.0,0.02,0.0,0.0
786,786,Systematic,systematic_grid,4,"CO2,N2,O2,CO",0.96,0.0,0.0,0.01,0.0,0.02,0.01,0.0
792,792,Systematic,systematic_grid,4,"CO2,CH4,O2,CO",0.99,0.0,0.0,0.0,0.0,0.0,0.01,0.0
828,828,Systematic,systematic_grid,4,"CO2,H2,N2,CO",0.95,0.02,0.0,0.03,0.0,0.0,0.0,0.0
829,829,Systematic,systematic_grid,4,"CO2,H2,Ar,O2",0.95,0.02,0.0,0.0,0.0,0.03,0.0,0.0
860,860,Systematic,systematic_grid,4,"CO2,N2,CO,H2S",0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.01
869,869,Systematic,systematic_grid,4,"CO2,N2,CH4,O2",0.95,0.0,0.0,0.02,0.02,0.01,0.0,0.0
889,889,Systematic,systematic_grid,4,"CO2,Ar,N2,O2",0.95,0.0,0.02,0.02,0.0,0.01,0.0,0.0
892,892,Systematic,systematic_grid,3,"CO2,O2,H2S",0.95,0.0,0.0,0.0,0.0,0.03,0.0,0.02
909,909,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,1.374121888186429e-05,0.0049065332950884,0.0009826119627295,0.0040568281410834,4.910725689232586e-06,7.055683480453585e-06,2.8318973047023224e-05
934,934,industrial_range,oxyfuel_unspecified_48,6,"CO2,H2,N2,O2,CO,H2S",0.9540787033553374,0.0324723987521169,0.0,0.0061362904354478,0.0,0.0073106074570978,1e-06,1e-06
946,946,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0037135573764662,0.0014376640946715,0.002922167679969,0.0017858975928066,1.35376677434442e-05,0.0001230928074977,4.082780845438312e-06
956,956,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.99,0.0057583335940925,0.0017425801983568,0.0020018060696455,0.0004553255760303,3.8161269232427133e-07,3.433465533915405e-06,3.813948364851251e-05
964,964,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.98,0.0033486899455869,0.0017225175527007,0.0109599100301384,0.0032382184629158,2.9512062778945912e-05,0.000696607649362,4.544296517036557e-06
977,977,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.98,0.0058387253348167,0.0005753363215114,0.0038596172535298,0.0096875558178548,1.3067023249445714e-05,2.099359463567845e-05,4.704654401948289e-06
