pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
3,3,Random (Dirichlet),dirichlet,5,"CO2,Ar,O2,CO,H2S",0.95,0.0,0.0198219830221924,0.0,0.0,0.0049798447965583,0.0089375686375368,0.0162606035437123
4,4,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,CO,H2S",0.95,0.0126681070389328,0.0,0.0,0.0092345005359366,0.0,0.0108238452049314,0.017273547220199
25,25,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,CH4,O2,CO",0.98,0.0,0.0031549072074096,0.0002737104270504,0.0055902235879876,0.0050563634047091,0.005924795372843,0.0
42,42,Random (Dirichlet),dirichlet,3,"CO2,N2,CH4",0.99,0.0,0.0,0.0071651941377395,0.0028348058622604,0.0,0.0,0.0
47,47,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.99,0.0,0.0,0.0009507532960262,0.0035795216866197,0.0025463390023979,0.0015885814288954,0.0013348045860605
57,57,Random (Dirichlet),dirichlet,3,"CO2,H2,N2",0.97,0.0027164105211791,0.0,0.0272835894788208,0.0,0.0,0.0,0.0
76,76,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,CO",0.99,0.0,0.0011719562322701,0.0,0.007006062193188,0.0002149340145534,0.0016070475599884,0.0
97,97,Random (Dirichlet),dirichlet,3,"CO2,O2,H2S",0.98,0.0,0.0,0.0,0.0,0.0151213440579869,0.0,0.004878655942013
98,98,Random (Dirichlet),dirichlet,3,"CO2,H2,Ar",0.97,0.0141416536765091,0.0158583463234908,0.0,0.0,0.0,0.0,0.0
165,165,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,CO",0.98,0.000550787001604,0.0043927888760567,0.0,0.0,0.014219645936142,0.000836778186197,0.0
184,184,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CO,H2S",0.98,0.0025766177771444,0.0,0.0061529595730567,0.0,0.0,0.0106286524154021,0.0006417702343966
195,195,Random (Dirichlet),dirichlet,2,"CO2,H2",0.99,0.01,0.0,0.0,0.0,0.0,0.0,0.0
