pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
44,44,Random (Dirichlet),dirichlet,2,"CO2,Ar",0.95,0.0,0.05,0.0,0.0,0.0,0.0,0.0
46,46,Random (Dirichlet),dirichlet,3,"CO2,N2,H2S",0.98,0.0,0.0,0.0153916342684763,0.0,0.0,0.0,0.0046083657315236
95,95,Random (Dirichlet),dirichlet,4,"CO2,Ar,CH4,H2S",0.99,0.0,0.00488111749686,0.0,0.001939585308706,0.0,0.0,0.0031792971944339
133,133,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,CH4,CO,H2S",0.95,0.0,0.0017844112134537,0.001648773170219,0.0038789778636808,0.0,0.0187418112101115,0.0239460265425348
194,194,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,O2",0.99,0.002314011373365,0.0027509956104358,0.0009525909552947,0.0025470224013241,0.0014353796595803,0.0,0.0
243,243,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,CO",0.99,0.0021784604092588,0.0005351457574927,0.0062678341141045,0.0,0.000470689073964,0.0005478706451798,0.0
244,244,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,O2,H2S",0.95,0.0162537000171197,0.0,0.0299678386561615,0.0,0.0024757818734019,0.0,0.0013026794533168
256,256,Random (Dirichlet),dirichlet,4,"CO2,N2,CO,H2S",0.98,0.0,0.0,0.0033257922529169,0.0,0.0,0.0043676272402721,0.0123065805068108
258,258,Random (Dirichlet),dirichlet,3,"CO2,N2,O2",0.99,0.0,0.0,0.0061747631454358,0.0,0.0038252368545641,0.0,0.0
312,312,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,H2S",0.95,0.0,0.0278556975202733,0.0088859108864711,0.0041671740197336,0.0,0.0,0.0090912175735219
424,424,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,CO",0.96,0.0258695281330835,0.0122729347195604,0.0,0.0,0.0,0.001857537147356,0.0
472,472,Random (Dirichlet),dirichlet,3,"CO2,H2,O2",0.95,0.0052763353745649,0.0,0.0,0.0,0.044723664625435,0.0,0.0
500,500,Random (Dirichlet),dirichlet,3,"CO2,H2,H2S",0.95,0.0028506653138464,0.0,0.0,0.0,0.0,0.0,0.0471493346861535
511,511,Random (Dirichlet),dirichlet,2,"CO2,H2S",0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.05
560,560,Random (Dirichlet),dirichlet,2,"CO2,H2S",0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.04
848,848,Systematic,systematic_grid,3,"CO2,CO,H2S",0.96,0.0,0.0,0.0,0.0,0.0,0.02,0.02
885,885,Systematic,systematic_grid,4,"CO2,H2,Ar,N2",0.98,0.01,0.01,0.0,0.0,0.0,0.0,0.0
924,924,industrial_range,pre_combustion_unspecified_41,6,"CO2,H2,Ar,N2,CH4,CO",0.9839532231429724,0.0049779702888285,0.0010031489180703,0.0098908075256674,4.200182603832868e-06,0.0,0.0001706499418574,0.0
938,938,industrial_range,post_combustion_unspecified_48,8,"CO2,H2,Ar,N2,CH4,O2,CO,H2S",0.9995589201162975,1e-06,1e-06,0.0003670500789078,1.8574475587429476e-05,5.057553866971429e-05,1.879790537331545e-06,1e-06
961,961,industrial_range,oxyfuel_double_flashing_41,4,"CO2,Ar,N2,O2",0.9656897990930128,0.0,0.0041421502202561,0.0183085661934617,0.0,0.0118594844932692,0.0,0.0
