pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
24,24,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CO,H2S",0.97,3.428383788673941e-05,0.0,0.0015512801801052,0.0,0.0,0.0175802508151548,0.0108341851668532
57,57,Random (Dirichlet),dirichlet,3,"CO2,H2,N2",0.97,0.0027164105211791,0.0,0.0272835894788208,0.0,0.0,0.0,0.0
87,87,Random (Dirichlet),dirichlet,4,"CO2,N2,CO,H2S",0.96,0.0,0.0,0.0107081538265254,0.0,0.0,0.0213211731551475,0.0079706730183269
109,109,Random (Dirichlet),dirichlet,4,"CO2,H2,O2,CO",0.97,0.005544495950117,0.0,0.0,0.0,0.0076256850674697,0.0168298189824132,0.0
115,115,Random (Dirichlet),dirichlet,4,"CO2,Ar,CO,H2S",0.95,0.0,0.0058825667174995,0.0,0.0,0.0,0.0396253527637947,0.0044920805187057
117,117,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,H2S",0.97,0.0162218885112572,0.0076201632909851,0.0050127686865278,2.354478843713638e-05,0.0,0.0,0.0011216347227926
118,118,Random (Dirichlet),dirichlet,4,"CO2,Ar,O2,H2S",0.97,0.0,0.0173798080672448,0.0,0.0,0.0073161497147739,0.0,0.0053040422179812
157,157,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,CH4,O2,CO",0.99,0.0,0.000866257913841,0.0028359752173879,0.0036277492297372,0.0009735158222056,0.0016965018168281,0.0
171,171,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,O2,H2S",0.96,0.0,0.0021943461420065,0.0158838598705061,0.0,0.0034452537371523,0.0,0.018476540250335
179,179,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,CO",0.95,0.0007001298002577,0.0,0.0,0.0312170817875163,0.0,0.0180827884122259,0.0
230,230,Random (Dirichlet),dirichlet,4,"CO2,Ar,CO,H2S",0.98,0.0,0.0050549751475694,0.0,0.0,0.0,0.0109876165879796,0.0039574082644509
260,260,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,O2,CO,H2S",0.98,0.0,0.0034885279991061,0.0033044925662364,0.0,0.0028916350218382,0.0095733318695865,0.0007420125432326
285,285,Random (Dirichlet),dirichlet,3,"CO2,CH4,CO",0.97,0.0,0.0,0.0,0.0269451178275225,0.0,0.0030548821724774,0.0
320,320,Random (Dirichlet),dirichlet,4,"CO2,Ar,CO,H2S",0.95,0.0,0.0007427613505706,0.0,0.0,0.0,0.0297416050373396,0.0195156336120896
365,365,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,O2",0.98,0.0019762499509162,0.0091931643112826,0.0,0.0,0.0088305857378011,0.0,0.0
382,382,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,O2,CO",0.95,0.0135867389670982,0.0057170596608604,0.0,0.0155909150783235,0.0067090237319533,0.0083962625617644,0.0
