pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
3,3,Random (Dirichlet),dirichlet,5,"CO2,Ar,O2,CO,H2S",0.95,0.0,0.0198219830221924,0.0,0.0,0.0049798447965583,0.0089375686375368,0.0162606035437123
6,6,Random (Dirichlet),dirichlet,4,"CO2,H2,CO,H2S",0.95,0.0396821293215611,0.0,0.0,0.0,0.0,0.0060674813322302,0.0042503893462087
26,26,Random (Dirichlet),dirichlet,3,"CO2,H2,O2",0.96,0.0049748882913009,0.0,0.0,0.0,0.035025111708699,0.0,0.0
35,35,Random (Dirichlet),dirichlet,6,"CO2,H2,CH4,O2,CO,H2S",0.97,0.0006947631488706,0.0,0.0,0.0011972687047871,0.0064342516717191,0.0058310819745639,0.0158426345000591
120,120,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,O2,CO",0.98,0.0015088506029907,0.0105464376522725,0.0,0.0039417469693703,0.0029379432692995,0.0010650215060667,0.0
129,129,Random (Dirichlet),dirichlet,4,"CO2,Ar,CH4,O2",0.99,0.0,0.0014543640981256,0.0,0.0054048403602369,0.0031407955416373,0.0,0.0
168,168,Random (Dirichlet),dirichlet,2,"CO2,H2",0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0
171,171,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,O2,H2S",0.96,0.0,0.0021943461420065,0.0158838598705061,0.0,0.0034452537371523,0.0,0.018476540250335
295,295,Random (Dirichlet),dirichlet,6,"CO2,H2,N2,O2,CO,H2S",0.96,0.0054409341632063,0.0,0.0030891690520855,0.0,0.0079711870123442,0.0215945257595328,0.0019041840128311
296,296,Random (Dirichlet),dirichlet,8,"CO2,H2,Ar,N2,CH4,O2,CO,H2S",0.95,0.0064022983235009,0.0169619601176895,0.0076024053306877,0.0045403663344012,0.0132312066760118,0.0010322482381807,0.0002295149795279
307,307,Random (Dirichlet),dirichlet,3,"CO2,Ar,CH4",0.96,0.0,0.0007729844196833,0.0,0.0392270155803166,0.0,0.0,0.0
308,308,Random (Dirichlet),dirichlet,2,"CO2,CO",0.96,0.0,0.0,0.0,0.0,0.0,0.04,0.0
346,346,Random (Dirichlet),dirichlet,6,"CO2,H2,CH4,O2,CO,H2S",0.95,0.0095906696502908,0.0,0.0,0.0115467996537851,0.0059621815168093,0.0003233359952384,0.0225770131838762
348,348,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,O2,CO",0.98,0.0043890922061414,0.0005661727996897,0.0,0.0103325731786426,0.0036721270729789,0.001040034742547,0.0
351,351,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,CH4,O2,H2S",0.95,0.0,0.0053976028711718,0.0140674829339652,0.0216464699170862,0.0002354820024329,0.0,0.0086529622753438
394,394,Random (Dirichlet),dirichlet,4,"CO2,CH4,O2,CO",0.98,0.0,0.0,0.0,0.0095150112069142,0.0011392543745669,0.0093457344185187,0.0
431,431,Random (Dirichlet),dirichlet,4,"CO2,O2,CO,H2S",0.99,0.0,0.0,0.0,0.0,3.811312846346062e-05,0.0004538622411097,0.0095080246304268
465,465,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,O2",0.97,0.0,0.0047922006677024,0.0025903574091591,0.0,0.0226174419231383,0.0,0.0
479,479,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,CO",0.97,0.0,0.0140592205460542,0.0085106913089209,0.0040860234846283,0.0,0.0033440646603964,0.0
539,539,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,CH4",0.99,0.0082546979837637,0.0,0.000659892725111,0.0010854092911252,0.0,0.0,0.0
545,545,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,O2,CO",0.95,0.0071023783641255,0.0052728446174368,0.0163544472780225,0.0065236320158879,0.0112708116364081,0.003475886088119,0.0
