pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
16,16,Random (Dirichlet),dirichlet,3,"CO2,CH4,H2S",0.95,0.0,0.0,0.0,0.0244546223288794,0.0,0.0,0.0255453776711206
33,33,Random (Dirichlet),dirichlet,3,"CO2,H2,Ar",0.95,0.0395128751081987,0.0104871248918013,0.0,0.0,0.0,0.0,0.0
36,36,Random (Dirichlet),dirichlet,3,"CO2,H2,CO",0.99,0.0042655984366962,0.0,0.0,0.0,0.0,0.0057344015633037,0.0
66,66,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,CO,H2S",0.98,0.0,0.0112958036274631,0.0,0.0001793515298323,0.0,0.0061453097690684,0.002379535073636
71,71,Random (Dirichlet),dirichlet,3,"CO2,Ar,CO",0.99,0.0,0.0076866826734881,0.0,0.0,0.0,0.0023133173265118,0.0
92,92,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,O2,H2S",0.97,0.0096865461564012,0.0083054174700521,0.0,0.0046316545130756,0.0028088156972879,0.0,0.0045675661631829
96,96,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,CH4,CO",0.97,0.0039779109653911,0.0004153495355786,0.0,0.0035735206420983,0.0,0.0220332188569318,0.0
97,97,Random (Dirichlet),dirichlet,3,"CO2,O2,H2S",0.98,0.0,0.0,0.0,0.0,0.0151213440579869,0.0,0.004878655942013
100,100,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,CO,H2S",0.96,0.006282122950178,0.0035709101038702,0.0,0.0214155839832791,0.0,0.0051726082773008,0.0035587746853717
107,107,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,H2S",0.95,0.0134853359987837,0.0,0.0078479755775517,0.0202842903165115,0.0,0.0,0.0083823981071529
110,110,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,O2",0.98,0.0,0.0119470336533349,0.0067580835555427,0.0,0.0012948827911223,0.0,0.0
116,116,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,CO",0.99,0.0021850508518288,0.0053386113814477,0.0004205475950273,0.0,0.0019932148539439,6.257531775212981e-05,0.0
123,123,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,O2,H2S",0.98,0.0049146795938764,0.0,0.0,0.008427525073904,0.0042960805404136,0.0,0.0023617147918059
124,124,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,O2",0.99,0.002679217522152,0.0004326036993603,0.0046332336099259,0.0,0.0022549451685617,0.0,0.0
130,130,Random (Dirichlet),dirichlet,4,"CO2,H2,CO,H2S",0.98,0.0062399511135792,0.0,0.0,0.0,0.0,0.0094976370271419,0.0042624118592788
136,136,Random (Dirichlet),dirichlet,7,"CO2,Ar,N2,CH4,O2,CO,H2S",0.97,0.0,0.0011674097026673,0.0046390250064472,0.0036210569172023,0.0063715346194568,0.00709084965099,0.0071101241032362
148,148,Random (Dirichlet),dirichlet,3,"CO2,Ar,O2",0.95,0.0,0.0049657357896607,0.0,0.0,0.0450342642103393,0.0,0.0
160,160,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,CO",0.98,0.0018840333857148,0.0075069115033229,0.0027321040789579,0.0,0.0,0.0078769510320042,0.0
177,177,Random (Dirichlet),dirichlet,2,"CO2,O2",0.96,0.0,0.0,0.0,0.0,0.04,0.0,0.0
200,200,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,CO",0.95,0.0,0.0165099322739426,0.0065504133714062,0.0013234581076,0.0,0.025616196247051,0.0
210,210,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,H2S",0.98,0.0064211827416703,0.0,0.0001214142966962,0.0094227492338244,0.0,0.0,0.0040346537278088
219,219,Random (Dirichlet),dirichlet,3,"CO2,H2,N2",0.97,0.0042644931152625,0.0,0.0257355068847375,0.0,0.0,0.0,0.0
234,234,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CO,H2S",0.96,0.0004472846273168,0.0,0.0017101551541188,0.0,0.0,0.0220169098958768,0.0158256503226874
239,239,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,H2S",0.96,0.0034259036359483,0.0324268403909713,0.0,0.0,0.0,0.0,0.0041472559730803
240,240,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,H2S",0.95,0.0,0.0230916623282977,0.0,0.0031593119518646,0.0037764824556987,0.0,0.0199725432641388
257,257,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,CH4,CO,H2S",0.97,0.0,0.0012789540126417,0.0007255066934884,0.0032812888075771,0.0,0.0214552765713466,0.0032589739149459
261,261,Random (Dirichlet),dirichlet,3,"CO2,H2,N2",0.95,0.0079502692183299,0.0,0.04204973078167,0.0,0.0,0.0,0.0
268,268,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,O2,H2S",0.97,0.0046573529020563,0.0,0.001521737027672,0.0,0.0005707979090564,0.0,0.0232501121612151
270,270,Random (Dirichlet),dirichlet,3,"CO2,H2,O2",0.98,0.0003358638373997,0.0,0.0,0.0,0.0196641361626003,0.0,0.0
274,274,Random (Dirichlet),dirichlet,4,"CO2,CH4,O2,CO",0.95,0.0,0.0,0.0,0.0002793011766792,0.0325915726649202,0.0171291261584005,0.0
301,301,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,CH4",0.98,0.0,0.0053130837568366,0.0094500774978584,0.0052368387453049,0.0,0.0,0.0
304,304,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,H2S",0.98,0.0116113791533892,0.0,0.0006693764914627,0.0,0.0,0.0,0.0077192443551479
308,308,Random (Dirichlet),dirichlet,2,"CO2,CO",0.96,0.0,0.0,0.0,0.0,0.0,0.04,0.0
315,315,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,CH4",0.97,0.0274257923327547,0.0,4.373526217249709e-05,0.0025304724050727,0.0,0.0,0.0
320,320,Random (Dirichlet),dirichlet,4,"CO2,Ar,CO,H2S",0.95,0.0,0.0007427613505706,0.0,0.0,0.0,0.0297416050373396,0.0195156336120896
330,330,Random (Dirichlet),dirichlet,3,"CO2,N2,CO",0.95,0.0,0.0,0.0061623524781042,0.0,0.0,0.0438376475218958,0.0
