pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
11,11,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,H2S",0.98,0.0019588278299433,0.0053166535885114,0.0100796003329624,0.0007602626640061,0.0,0.0,0.0018846555845765
17,17,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,O2,CO,H2S",0.97,0.0034706431722501,0.0002374976003636,0.0,0.0,0.0048060333118597,0.0156737323574895,0.0058120935580369
33,33,Random (Dirichlet),dirichlet,3,"CO2,H2,Ar",0.95,0.0395128751081987,0.0104871248918013,0.0,0.0,0.0,0.0,0.0
34,34,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,O2,CO",0.97,0.002431652282826,0.0,0.0064325985468533,0.0,0.0191120181113311,0.0020237310589894,0.0
36,36,Random (Dirichlet),dirichlet,3,"CO2,H2,CO",0.99,0.0042655984366962,0.0,0.0,0.0,0.0,0.0057344015633037,0.0
54,54,Random (Dirichlet),dirichlet,3,"CO2,Ar,O2",0.99,0.0,0.0076294713110063,0.0,0.0,0.0023705286889936,0.0,0.0
67,67,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,H2S",0.95,0.0075177965737819,0.0,0.0,0.0084938830872282,0.0,0.0,0.0339883203389898
77,77,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,CO",0.95,0.001493358012991,0.0154190650341019,0.0130993924915847,0.0,0.0071454464192366,0.0128427380420856,0.0
90,90,Random (Dirichlet),dirichlet,4,"CO2,Ar,O2,H2S",0.97,0.0,0.0010938904619109,0.0,0.0,0.0206996511544411,0.0,0.0082064583836479
106,106,Random (Dirichlet),dirichlet,4,"CO2,Ar,O2,H2S",0.99,0.0,0.0015246070097184,0.0,0.0,0.0031139917640821,0.0,0.0053614012261993
108,108,Random (Dirichlet),dirichlet,6,"CO2,Ar,CH4,O2,CO,H2S",0.96,0.0,0.006900309985977,0.0,0.0060563261266374,0.0080836823728268,0.0078029939844206,0.0111566875301379
115,115,Random (Dirichlet),dirichlet,4,"CO2,Ar,CO,H2S",0.95,0.0,0.0058825667174995,0.0,0.0,0.0,0.0396253527637947,0.0044920805187057
118,118,Random (Dirichlet),dirichlet,4,"CO2,Ar,O2,H2S",0.97,0.0,0.0173798080672448,0.0,0.0,0.0073161497147739,0.0,0.0053040422179812
154,154,Random (Dirichlet),dirichlet,3,"CO2,CO,H2S",0.97,0.0,0.0,0.0,0.0,0.0,0.0204411455325649,0.009558854467435
156,156,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,O2,CO",0.96,0.0108630243275594,0.0165854722221206,0.0,0.0046449831530942,0.0075793865089179,0.0003271337883076,0.0
157,157,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,CH4,O2,CO",0.99,0.0,0.000866257913841,0.0028359752173879,0.0036277492297372,0.0009735158222056,0.0016965018168281,0.0
160,160,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,CO",0.98,0.0018840333857148,0.0075069115033229,0.0027321040789579,0.0,0.0,0.0078769510320042,0.0
175,175,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,CO,H2S",0.99,0.0011552224498899,0.0017161036149324,0.0,0.0029803285278123,0.0,0.0032194076197682,0.0009289377875971
184,184,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CO,H2S",0.98,0.0025766177771444,0.0,0.0061529595730567,0.0,0.0,0.0106286524154021,0.0006417702343966
189,189,Random (Dirichlet),dirichlet,3,"CO2,H2,CO",0.97,0.0219882848528391,0.0,0.0,0.0,0.0,0.0080117151471608,0.0
194,194,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,O2",0.99,0.002314011373365,0.0027509956104358,0.0009525909552947,0.0025470224013241,0.0014353796595803,0.0,0.0
196,196,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,O2",0.95,0.0157435984755713,0.0025053523541841,0.0017922980723549,0.0103028290402366,0.0196559220576529,0.0,0.0
197,197,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,H2S",0.95,0.0038712916492434,0.0115346029645073,0.0,0.0,0.0023525978031995,0.0,0.0322415075830496
205,205,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,H2S",0.97,0.0007052573062054,0.0066047711771801,0.0222981856830289,0.0,0.0,0.0,0.0003917858335854
248,248,Random (Dirichlet),dirichlet,3,"CO2,CH4,H2S",0.95,0.0,0.0,0.0,0.038416714759196,0.0,0.0,0.0115832852408039
257,257,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,CH4,CO,H2S",0.97,0.0,0.0012789540126417,0.0007255066934884,0.0032812888075771,0.0,0.0214552765713466,0.0032589739149459
276,276,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,CO",0.95,0.0,0.031141052096382,0.0,0.0091394766185434,0.0060308526400069,0.0036886186450676,0.0
280,280,Random (Dirichlet),dirichlet,5,"CO2,N2,O2,CO,H2S",0.98,0.0,0.0,0.0011769395478006,0.0,0.0063359989859327,0.0004273757129814,0.0120596857532851
293,293,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,CO",0.96,0.0,0.0185210017025464,0.0166836383321957,0.0,0.0,0.0047953599652578,0.0
311,311,Random (Dirichlet),dirichlet,4,"CO2,N2,CO,H2S",0.98,0.0,0.0,0.0068543869391406,0.0,0.0,6.294762189466857e-05,0.0130826654389646
312,312,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,H2S",0.95,0.0,0.0278556975202733,0.0088859108864711,0.0041671740197336,0.0,0.0,0.0090912175735219
328,328,Random (Dirichlet),dirichlet,5,"CO2,H2,O2,CO,H2S",0.95,0.0365222029687136,0.0,0.0,0.0,0.0032745763630306,0.0019371867006973,0.0082660339675584
349,349,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,O2,CO,H2S",0.99,0.0012144480280947,0.0012468446749955,0.0006076446506117,0.0,0.004006521402469,0.0002513958945971,0.0026731453492318
350,350,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,CO",0.97,0.0,0.0017412397620669,0.0113367443526272,0.0034935522632157,0.0,0.01342846362209,0.0
358,358,Random (Dirichlet),dirichlet,3,"CO2,H2,CH4",0.96,0.0002916258773882,0.0,0.0,0.0397083741226118,0.0,0.0,0.0
359,359,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,CO,H2S",0.98,0.0033824925076681,0.0038873656644417,0.0002134169858093,0.0060882757880785,0.0,0.0055786463755121,0.00084980267849
361,361,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,CH4,O2,H2S",0.95,0.0,0.0046592746145581,0.0014459249802691,0.0028935122786403,0.0046550371584267,0.0,0.0363462509681056
366,366,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,O2,CO",0.99,0.004379908812158,0.0009847935632455,0.0003902374104923,0.0007212590924726,0.0033359560555842,0.0001878450660472,0.0
369,369,Random (Dirichlet),dirichlet,7,"CO2,Ar,N2,CH4,O2,CO,H2S",0.98,0.0,0.0028858608630424,0.0005967464885272,0.0048571485880123,0.0029636014065658,0.0022732718340094,0.0064233708198427
372,372,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,O2",0.95,0.0,0.0475534546703952,0.0001785953164973,0.0005121676309919,0.0017557823821155,0.0,0.0
385,385,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,CH4",0.99,0.0029209142683203,0.0022136481131501,0.0027101829977018,0.0021552546208276,0.0,0.0,0.0
392,392,Random (Dirichlet),dirichlet,3,"CO2,CH4,H2S",0.95,0.0,0.0,0.0,0.0031464320588792,0.0,0.0,0.0468535679411208
426,426,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,O2,CO,H2S",0.96,0.0201595960579176,0.0010872010628075,0.0,0.0,0.0094947546646794,0.0083734948288788,0.0008849533857164
427,427,Random (Dirichlet),dirichlet,3,"CO2,CH4,CO",0.97,0.0,0.0,0.0,0.0175842987718479,0.0,0.0124157012281521,0.0
451,451,Random (Dirichlet),dirichlet,5,"CO2,N2,CH4,O2,CO",0.99,0.0,0.0,0.0017116669650608,0.0009269285245543,0.005924382230051,0.0014370222803337,0.0
