T,P,z_carbon dioxide,z_hydrogen,rho_l,rho_v,x_carbon dioxide,x_hydrogen,y_carbon dioxide,y_hydrogen,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoV1_carbon dioxide,rhoV2_hydrogen,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
207.0825517241,45.7109558177,0.95,0.05,0.027484440780260872,0.002696738403892041,0.9820801730409968,0.017919826959003182,0.10249991244183021,0.8975000875581697,0.026991924357413627,0.0004925164228472452,0.00027641545027745515,0.0024203229536145857,18.250380868710305,0.0272714182833215,0.0002077428865626703,309.1473760575555,82.3795680252517,3.3945425129609554,17.465146255438146,-1.4948147272023533,-1.8134978727362032
207.0825517241,49.9200318237,0.95,0.05,0.027505626812456677,0.002942090475880707,0.9803444856578173,0.01965551434218279,0.09662336303071674,0.9033766369692832,0.02696498957015371,0.0005406372423029697,0.0002842746761202357,0.002657815799760471,18.250380868710305,0.0272714182833215,0.0002077428865626703,309.1473760575555,82.3795680252517,3.3945425129609554,17.38889619611022,-1.624619835216654,-1.9732602402759323
207.0825517241,54.1291078296,0.95,0.05,0.027526812050748306,0.0031869100182109725,0.9786170527988783,0.021382947201121622,0.09172093313057893,0.9082790668694211,0.026938207682051955,0.0005886043686963494,0.00029230636067350066,0.002894603657537472,18.250380868710305,0.0272714182833215,0.0002077428865626703,309.1473760575555,82.3795680252517,3.3945425129609554,17.31298649239212,-1.751126816169581,-2.129418482967907
207.0825517241,58.3381838356,0.95,0.05,0.027547996370316255,0.003431167888699476,0.9768978414027549,0.023102158597245084,0.08758293941711907,0.912417060582881,0.026911578189132878,0.000636418181183378,0.0003005117693259306,0.0031306561193735457,18.250380868710305,0.0272714182833215,0.0002077428865626703,309.1473760575555,82.3795680252517,3.3945425129609554,17.23741304456282,-1.8743931439122576,-2.2820319297548934
207.0825517241,62.5472598415,0.95,0.05,0.0275691796449776,0.003674835082638325,0.975186817861814,0.024813182138185886,0.08405604833650118,0.9159439516634987,0.0268851005690464,0.0006840790759311961,0.00030889211533491735,0.0033659429673034073,18.250380868710305,0.0272714182833215,0.0002077428865626703,309.1473760575555,82.3795680252517,3.3945425129609554,17.162171822103602,-1.994478502304137,-2.431162107443928
207.0825517241,66.7563358475,0.95,0.05,0.027590361746693347,0.003917882714341392,0.9734839482846938,0.026516051715306268,0.08102553390746091,0.9189744660925392,0.02685877428777402,0.0007315874589193286,0.0003174485387163234,0.0036004341756250688,18.250380868710305,0.0272714182833215,0.0002077428865626703,309.1473760575555,82.3795680252517,3.3945425129609554,17.08725890330093,-2.111448757725306,-2.576876710133874
207.0825517241,70.9654118534,0.95,0.05,0.027611542549038123,0.004160281992170926,0.9717891969973443,0.02821080300265558,0.07840383330941003,0.92159616669059,0.026832598761587764,0.000778943787450357,0.00032618205583430956,0.0038340999363366164,18.250380868710305,0.0272714182833215,0.0002077428865626703,309.1473760575555,82.3795680252517,3.3945425129609554,17.01267046346635,-2.225356437014197,-2.7192301047570364
207.0825517241,75.1744878593,0.95,0.05,0.02763272192325843,0.004402004229967583,0.9701025283548523,0.0298974716451477,0.07612295937269913,0.9238770406273009,0.026806573403079563,0.0008261485201788702,0.00033509358915627207,0.004066910640811311,18.250380868710305,0.0272714182833215,0.0002077428865626703,309.1473760575555,82.3795680252517,3.3945425129609554,16.938402826104124,-2.3362674807542803,-2.8582900540449003
207.0825517241,79.3835638653,0.95,0.05,0.027653899741147438,0.004643020836929246,0.9684239055121996,0.0315760944878003,0.07412930947865383,0.9258706905213462,0.026780697589964805,0.0008732021511826277,0.0003441839285365664,0.004298836908392679,18.250380868710305,0.0272714182833215,0.0002077428865626703,309.1473760575555,82.3795680252517,3.3945425129609554,16.86445244908925,-2.4442433611321484,-2.994119857350828
207.0825517241,83.5926398712,0.95,0.05,0.027675075874719502,0.004883303326499071,0.9667532906285016,0.03324670937149843,0.07238004807932175,0.9276199519206783,0.026754970670278534,0.0009201052044409669,0.00035345372955791456,0.004529849596941157,18.250380868710305,0.0272714182833215,0.0002077428865626703,309.1473760575555,82.3795680252517,3.3945425129609554,16.790815935084893,-2.5493451574599675,-3.126782423943098
207.0825517241,87.8017158772,0.95,0.05,0.027696250195884075,0.005122823328514593,0.9650906450662975,0.034909354933702445,0.07084052775759743,0.9291594722424025,0.02672939196746333,0.0009668582284207431,0.00036290350820090565,0.004759919820313686,18.250380868710305,0.0272714182833215,0.0002077428865626703,309.1473760575555,82.3795680252517,3.3945425129609554,16.717490046202293,-2.6516339274193843,-3.256340642386478
207.0825517241,92.0107918831,0.95,0.05,0.027717422578915817,0.005361552602878293,0.9634359283794464,0.036564071620553584,0.06948241632316546,0.9305175836768346,0.026703960754603188,0.0010134618243126268,0.0003725336300917409,0.004989018972786552,18.250380868710305,0.0272714182833215,0.0002077428865626703,309.1473760575555,82.3795680252517,3.3945425129609554,16.644471665309748,-2.7511679395229898,-3.3828546310088896
207.0825517241,96.2198678891,0.95,0.05,0.02773859289748315,0.0055994630635051255,0.9617890996689695,0.03821090033103045,0.0682823172490637,0.9317176827509362,0.02667867628895439,0.001059916608528758,0.0003823443133266711,0.005217118750178454,18.250380868710305,0.0272714182833215,0.0002077428865626703,309.1473760575555,82.3795680252517,3.3945425129609554,16.571757857680733,-2.848006472049816,-3.506385515883599
207.0825517241,100.428943895,0.95,0.05,0.02775976102777431,0.0058365267991388765,0.960150116294738,0.03984988370526198,0.06722073437230541,0.9327792656276946,0.026653537779131643,0.0011062232486426702,0.00039233561762175637,0.00544419118151712,18.250380868710305,0.0272714182833215,0.0002077428865626703,309.1473760575555,82.3795680252517,3.3945425129609554,16.499345818686088,-2.9422060157852155,-3.62699165599828
207.0825517241,104.638019901,0.95,0.05,0.027780926844828826,0.006072716107086656,0.9585189355134337,0.04148106448656631,0.06628128923442743,0.9337187107655726,0.026628544426881902,0.0011523824179469257,0.00040250745273237684,0.0056702086543542795,18.250380868710305,0.0272714182833215,0.0002077428865626703,309.1473760575555,82.3795680252517,3.3945425129609554,16.42723294182466,-3.0338256906642975,-3.744734034515293
207.0825517241,108.8470959069,0.95,0.05,0.02780209022765965,0.006308003516551949,0.9568955123535726,0.04310448764642735,0.06545011596668586,0.9345498840333142,0.026603695372896634,0.001198394854763014,0.00041285956167658725,0.005895143954875362,18.250380868710305,0.0272714182833215,0.0002077428865626703,309.1473760575555,82.3795680252517,3.3945425129609554,16.355416732867816,-3.1229203139817265,-3.859669362767711
207.0825517241,113.0561719129,0.95,0.05,0.027823251056241394,0.006542361827124997,0.9552798009753715,0.04472019902462851,0.06471539480775744,0.9352846051922425,0.02657898973149407,0.0012442613247473206,0.0004233915286175955,0.006118970298507402,18.250380868710305,0.0272714182833215,0.0002077428865626703,309.1473760575555,82.3795680252517,3.3945425129609554,16.283894864827463,-3.209544661468689,-3.9718543203850363
207.0825517241,117.2652479188,0.95,0.05,0.02784440921160684,0.006775764145374317,0.9536717546898492,0.046328245310150735,0.06406698486414225,0.9359330151358578,0.026554426591135296,0.0012899826204715425,0.00043410277894469413,0.006341661366429623,18.250380868710305,0.0272714182833215,0.0002077428865626703,309.1473760575555,82.3795680252517,3.3945425129609554,16.212665176443544,-3.2937538271908657,-4.081345916116565
207.0825517241,121.4743239248,0.95,0.05,0.02786556458021276,0.007008183913713742,0.9520713242049266,0.04792867579507349,0.06349613099548397,0.936503869004516,0.02653000496960106,0.0013355596106117004,0.0004449925638256113,0.00656319134988813,18.250380868710305,0.0272714182833215,0.0002077428865626703,309.1473760575555,82.3795680252517,3.3945425129609554,16.141725603730233,-3.3755967549899175,-4.188195048379647
207.0825517241,125.6833999307,0.95,0.05,0.027886717046872275,0.007239594965453731,0.9504784606523912,0.049521539347608785,0.06299523524293796,0.937004764757062,0.026505723891359956,0.0013809931555123181,0.00045605998791234707,0.006783534977541384,18.250380868710305,0.0272714182833215,0.0002077428865626703,309.1473760575555,82.3795680252517,3.3945425129609554,16.07107429105351,-3.4551278504262193,-4.29245806968914
210.6238275862,4.271985271,0.95,0.05,0.0270146020142125,0.0002581931313183324,0.9998789041991535,0.00012109580084654895,0.9410159761581082,0.05898402384189187,0.02701133065934704,3.271354865461857e-06,0.00024296386150483916,1.5229269813493236e-05,17.42961196538819,0.027013240168010228,0.0002425997156643902,309.1473760575555,82.3795680252517,4.003463174364567,17.42454117164418,-0.009945022818630633,-0.012055317133974341
210.6238275862,8.3049258434,0.95,0.05,0.02703505063329577,0.0004928833249422627,0.9980689504487781,0.0019310495512218947,0.5049421525786907,0.4950578474213093,0.026982844610903084,5.2206022392687e-05,0.0002488775670664884,0.0002440057578757743,17.42961196538819,0.027013240168010228,0.0002425997156643902,309.1473760575555,82.3795680252517,4.003463174364567,17.348325330591685,-0.1571101533859114,-0.19067544547222326
210.6238275862,12.3378664157,0.95,0.05,0.02705549982947791,0.0007277087160476888,0.9962692355551542,0.0037307644448457676,0.35099773036669635,0.6490022696333035,0.026954562132676562,0.00010093769680134691,0.0002554241077008015,0.00047228460834688725,17.42961196538819,0.027013240168010228,0.0002425997156643902,309.1473760575555,82.3795680252517,4.003463174364567,17.271950979694456,-0.30115415049152006,-0.36583303277403445
210.6238275862,16.3708069881,0.95,0.05,0.027075952867038455,0.0009623646023121774,0.9944776516265708,0.005522348373429348,0.2725565044304444,0.7274434955695556,0.026926430022764118,0.0001495228442743395,0.00026229873199380184,0.0007000658703183756,17.42961196538819,0.027013240168010228,0.0002425997156643902,309.1473760575555,82.3795680252517,4.003463174364567,17.195709597402782,-0.4423911210816627,-0.5378791381023191
210.6238275862,20.4037475604,0.95,0.05,0.027096410264859996,0.0011967708732012364,0.9926938002876948,0.007306199712305196,0.22510537223075286,0.7748946277692472,0.026898438479978373,0.00019797178488162366,0.00026939955288688745,0.000927371320314349,17.42961196538819,0.027013240168010228,0.0002425997156643902,309.1473760575555,82.3795680252517,4.003463174364567,17.119713431302934,-0.5807763415882334,-0.7067769727096156
210.6238275862,24.4366881328,0.95,0.05,0.027116872111412626,0.0014308855154448778,0.9909175493681064,0.00908245063189358,0.1933704322808929,0.8066295677191071,0.026870584459169348,0.000246287652243277,0.00027669095066604427,0.0011541945647788334,17.42961196538819,0.027013240168010228,0.0002425997156643902,309.1473760575555,82.3795680252517,4.003463174364567,17.044001615976665,-0.7162450200644592,-0.8724651852494816
210.6238275862,28.4696287051,0.95,0.05,0.027137338381858396,0.0016646769693588234,0.9891488353715651,0.010851164628434962,0.170699127461333,0.8293008725386669,0.026842866655499304,0.0002944717263590923,0.00028415890617452735,0.001380518063184296,17.42961196538819,0.027013240168010228,0.0002425997156643902,309.1473760575555,82.3795680252517,4.003463174364567,16.968588587111373,-0.8487568560041936,-1.0349057364219334
210.6238275862,32.5025692774,0.95,0.05,0.0271578090112121,0.0018981174821239392,0.9873876179602931,0.012612382039706953,0.15373002624585844,0.8462699737541416,0.026815284348601295,0.0003425246626108031,0.0002917976503446359,0.0016063198317793034,17.42961196538819,0.027013240168010228,0.0002425997156643902,309.1473760575555,82.3795680252517,4.003463174364567,16.89347921964624,-0.9782960643400411,-1.1940846867841568
210.6238275862,36.5355098498,0.95,0.05,0.02717828391677152,0.002131180997908124,0.9856338660320221,0.014366133967977904,0.1405816656588458,0.8594183343411541,0.026787837049003442,0.0003904468677680789,0.0002996049745064053,0.0018315760234017186,17.42961196538819,0.027013240168010228,0.0002425997156643902,309.1473760575555,82.3795680252517,4.003463174364567,16.81867424463384,-1.1048657915154099,-1.3500068481380918
210.6238275862,40.5684504221,0.95,0.05,0.027198763006443735,0.002363842345910306,0.9838875525762502,0.016112447423749843,0.1301188065300879,0.869881193469912,0.02676052436751138,0.00043823863893235687,0.00030758034487513226,0.002056262001035174,17.42961196538819,0.027013240168010228,0.0002425997156643902,309.1473760575555,82.3795680252517,4.003463174364567,16.74417244751229,-1.228482967668059,-1.5026907239388994
210.6238275862,44.6013909945,0.95,0.05,0.027219246182327805,0.002596076877123798,0.9821486524827504,0.0178513475172496,0.12161583578105759,0.8783841642189425,0.026733345959569502,0.0004859002227583031,0.00031572405916328866,0.00228035281796051,17.42961196538819,0.027013240168010228,0.0002425997156643902,309.1473760575555,82.3795680252517,4.003463174364567,16.66997165529336,-1.3491746005143472,-1.6521648417258934
210.6238275862,48.6343315668,0.95,0.05,0.027239733342467837,0.00282786027998303,0.9804171414898498,0.01958285851015023,0.11458728624218179,0.8854127137578182,0.02670630149856807,0.0005334318438997692,0.00032403683535531176,0.002503823444627718,17.42961196538819,0.027013240168010228,0.0002425997156643902,309.1473760575555,82.3795680252517,4.003463174364567,16.596069217530843,-1.4669746381150475,-1.798464635135801
210.6238275862,52.6672721392,0.95,0.05,0.027260224381823527,0.0030591684762872958,0.9786929956222498,0.02130700437775022,0.10869607173905803,0.891303928260942,0.02667939066158156,0.0005808337202419672,0.0003325195961603887,0.002726648880126907,17.42961196538819,0.027013240168010228,0.0002425997156643902,309.1473760575555,82.3795680252517,4.003463174364567,16.522462256853352,-1.581922218880237,-1.9416307048024848
210.6238275862,56.7002127115,0.95,0.05,0.02728071919287509,0.0032899775572474096,0.9769761908585117,0.023023809141488306,0.10370081337466441,0.8962991866253356,0.026652613120935798,0.000628106071939293,0.0003411733486709479,0.002948804208576462,17.42961196538819,0.027013240168010228,0.0002425997156643902,309.1473760575555,82.3795680252517,4.003463174364567,16.44914780699391,-1.6940690029856054,-2.0817161567156877
210.6238275862,60.7331532838,0.95,0.05,0.02730121766604594,0.0035202637418427205,0.9752667029148882,0.02473329708511189,0.09942411673827184,0.9005758832617282,0.02662596853872632,0.0006752491273196193,0.0003499991132184763,0.0031702646286242446,17.42961196538819,0.027013240168010228,0.0002425997156643902,309.1473760575555,82.3795680252517,4.003463174364567,16.376122892581645,,
210.6238275862,64.7660938562,0.95,0.05,0.027321719690028286,0.0037500033489807822,0.9735645070926531,0.026435492907346956,0.09573268223919,0.90426731776081,0.026599456562946024,0.0007222631270822644,0.00035899787900387555,0.0033910054699769067,17.42961196538819,0.027013240168010228,0.0002425997156643902,309.1473760575555,82.3795680252517,4.003463174364567,16.3033845772497,-1.9100977006513968,-2.3527884563412176
210.6238275862,68.7990344285,0.95,0.05,0.027342225151101872,0.003979172786872963,0.9718695787057339,0.028130421294266152,0.09252440491651173,0.9074755950834883,0.026573076838478697,0.0007691483126231757,0.0003681705941653985,0.0036110021927075646,17.42961196538819,0.027013240168010228,0.0002425997156643902,309.1473760575555,82.3795680252517,4.003463174364567,16.23092999629498,-2.0140813809341527,-2.483879910281642
210.6238275862,72.8319750009,0.95,0.05,0.02736273393642226,0.004207748512802995,0.9701818912420367,0.029818108757963296,0.08971973302463256,0.9102802669753675,0.026546828959990807,0.0008159049764314521,0.00037751807320347944,0.003830230439599516,17.42961196538819,0.027013240168010228,0.0002425997156643902,309.1473760575555,82.3795680252517,4.003463174364567,16.158756381307075,-2.1154448831114525,-2.6120770708699883
