pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
58,58,Random (Dirichlet),dirichlet,3,"CO2,H2,H2S",0.96,0.0352641393105473,0.0,0.0,0.0,0.0,0.0,0.0047358606894526
102,102,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,CO",0.99,0.0025470400397095,0.0,0.0046053606662782,0.0,0.0,0.0028475992940121,0.0
154,154,Random (Dirichlet),dirichlet,3,"CO2,CO,H2S",0.97,0.0,0.0,0.0,0.0,0.0,0.0204411455325649,0.009558854467435
318,318,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,O2,CO",0.98,0.0,0.0027876675006659,0.0111495816503152,0.0,0.0023302288429148,0.0037325220061039,0.0
338,338,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CO,H2S",0.98,0.0,0.0032430115894922,0.0039405781317773,0.0,0.0,0.0090488328203994,0.0037675774583309
340,340,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,CO",0.98,0.0077534415793877,0.0084271933685638,0.001402805166876,0.0022844539021427,0.0,0.0001321059830296,0.0
422,422,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,CO,H2S",0.99,0.0,0.0010712378049284,0.0,0.0006661780287503,0.0,0.0033043609409942,0.0049582232253269
438,438,Random (Dirichlet),dirichlet,3,"CO2,Ar,CH4",0.99,0.0,0.0059211714723356,0.0,0.0040788285276643,0.0,0.0,0.0
539,539,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,CH4",0.99,0.0082546979837637,0.0,0.000659892725111,0.0010854092911252,0.0,0.0,0.0
541,541,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,CO",0.98,0.0046905757227391,0.0029496904888606,0.0,0.0,0.0115308947799836,0.0008288390084166,0.0
555,555,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,H2S",0.96,0.007162355462852,0.0,0.0,0.021557420650087,0.0,0.0,0.0112802238870609
584,584,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,O2",0.97,0.0,0.0171727370265235,0.0112619374067816,0.0,0.0015653255666948,0.0,0.0
630,630,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,CH4,H2S",0.97,0.0169229234737884,0.000233184519636,0.0,0.0070235296413753,0.0,0.0,0.0058203623652001
637,637,Random (Dirichlet),dirichlet,6,"CO2,H2,N2,CH4,CO,H2S",0.98,0.0073661817723584,0.0,0.0027380582394253,0.0057859358758205,0.0,0.0023554624316639,0.0017543616807318
758,758,Systematic,systematic_grid,4,"CO2,N2,O2,H2S",0.99,0.0,0.0,0.0,0.0,0.01,0.0,0.0
760,760,Systematic,systematic_grid,4,"CO2,H2,O2,H2S",0.96,0.0,0.0,0.0,0.0,0.04,0.0,0.0
774,774,Systematic,systematic_grid,4,"CO2,N2,CH4,H2S",0.97,0.0,0.0,0.01,0.02,0.0,0.0,0.0
793,793,Systematic,systematic_grid,3,"CO2,H2,CO",0.96,0.01,0.0,0.0,0.0,0.0,0.03,0.0
940,940,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.97,0.0060773148216811,0.0027190154349588,0.0112924335892483,0.0097798833385178,7.082978030959333e-06,0.0001212416665359,3.028171026871766e-06
966,966,industrial_range,oxyfuel_double_flashing_41,4,"CO2,Ar,N2,O2",0.9631761162046676,0.0,0.0057997683174912,0.0200202310911513,0.0,0.0110038843866897,0.0,0.0
