pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
25,25,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,CH4,O2,CO",0.98,0.0,0.0031549072074096,0.0002737104270504,0.0055902235879876,0.0050563634047091,0.005924795372843,0.0
37,37,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,CH4,O2,CO,H2S",0.98,0.0076337032561783,0.0012667320161528,0.0,0.0040491125374223,9.333482668486704e-05,0.0009517019294577,0.0060054154341038
40,40,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,O2",0.99,0.0078627853371131,0.0,0.0016207612250229,0.0,0.0005164534378638,0.0,0.0
49,49,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,CO",0.97,0.0071733422531082,0.0,0.009134409654322,0.0,0.0,0.0136922480925696,0.0
110,110,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,O2",0.98,0.0,0.0119470336533349,0.0067580835555427,0.0,0.0012948827911223,0.0,0.0
167,167,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,CH4,CO,H2S",0.99,0.0,0.0018324105778057,0.0045464114407202,0.003187772579528,0.0,0.0003545247816015,7.888062034444032e-05
211,211,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,CH4",0.97,0.0044769887454253,0.0008019616304672,0.0,0.0247210496241073,0.0,0.0,0.0
252,252,Random (Dirichlet),dirichlet,3,"CO2,H2,N2",0.97,0.0240111804508278,0.0,0.0059888195491721,0.0,0.0,0.0,0.0
263,263,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,O2,H2S",0.98,0.0042899172841565,0.0047204861902309,0.0,0.0005573819441661,0.010348901860375,0.0,8.331272107133737e-05
279,279,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,CO",0.97,0.0120657466771317,0.0087544240093818,0.0013619219142115,0.0,0.0043498110543591,0.0034680963449156,0.0
301,301,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,CH4",0.98,0.0,0.0053130837568366,0.0094500774978584,0.0052368387453049,0.0,0.0,0.0
321,321,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,O2,H2S",0.97,0.0014979995270535,0.0,0.0,0.0039719488763613,0.0035152872488022,0.0,0.0210147643477829
404,404,Random (Dirichlet),dirichlet,4,"CO2,CH4,O2,H2S",0.99,0.0,0.0,0.0,0.001548796857211,0.0047416021046126,0.0,0.0037096010381763
422,422,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,CO,H2S",0.99,0.0,0.0010712378049284,0.0,0.0006661780287503,0.0,0.0033043609409942,0.0049582232253269
436,436,Random (Dirichlet),dirichlet,6,"CO2,H2,CH4,O2,CO,H2S",0.99,0.0031560006272854,0.0,0.0,0.0039322867425659,0.0008425389819618,0.0014500205253231,0.0006191531228635
555,555,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,H2S",0.96,0.007162355462852,0.0,0.0,0.021557420650087,0.0,0.0,0.0112802238870609
666,666,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,H2S",0.96,0.0102579878478445,0.0120852044871041,0.0020055778474017,0.0012948099152948,0.0,0.0,0.0143564199023547
729,729,Systematic,systematic_grid,4,"CO2,Ar,O2,CO",0.96,0.0,0.0,0.0,0.0,0.03,0.01,0.0
843,843,Systematic,systematic_grid,4,"CO2,H2,N2,H2S",0.96,0.0,0.0,0.04,0.0,0.0,0.0,0.0
884,884,Systematic,systematic_grid,3,"CO2,H2,CO",0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0
