task_id,temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
0,200.0,2.737680815566188,0.96,0.0,0.0,0.0,0.0246158895471259,0.015384110452874,0.0,0.0,299.72,78.83,0.6672894701721607,0.0347289206592184,12.197040092178211,2.737580815566188,1221.4934006746664,7.414181561980023,0.9995152048893744,0.0,0.0,0.0,0.0003470445999264,0.0001377505106991,0.0,0.0,0.9599662331151766,0.0,0.0,0.0,0.0246366279766601,0.0153971389081632,0.0,0.0,22.485133145550403,0.6841200798229523,1.0000000098085828,0.0,0.0,0.0,5.227075318307805,4.151454762390117,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,3.788709624078635,0.96,0.0,0.0,0.0,0.0246158895471259,0.015384110452874,0.0,0.0,299.72,78.83,0.6672894701721607,0.048061773741959,12.197040092178211,2.737580815566188,1217.5895192751266,8.959014857944585,0.9950409728625744,0.0,0.0,0.0,0.0035005471934048,0.0014584799440209,0.0,0.0,0.702694475825599,0.0,0.0,0.0,0.1796656438377381,0.1176398803366629,0.0,0.0,21.989250446236387,0.69955832371815,1.0000000037276324,0.0,0.0,0.0,5.089421684767991,4.0543198811043535,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,4.839738432591082,0.96,0.0,0.0,0.0,0.0246158895471259,0.015384110452874,0.0,0.0,299.72,78.83,0.6672894701721607,0.0613946268246997,12.197040092178211,2.737580815566188,1213.7692638717144,10.546086860483568,0.9905816230606638,0.0,0.0,0.0,0.0065510413172708,0.0028673356220653,0.0,0.0,0.5564860293602054,0.0,0.0,0.0,0.2629753325294127,0.1805386381103818,0.0,0.0,21.507035802615743,0.714870070003552,1.000000001088151,0.0,0.0,0.0,4.958073995329516,3.961544494917978,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,5.890767241103529,0.96,0.0,0.0,0.0,0.0246158895471259,0.015384110452874,0.0,0.0,299.72,78.83,0.6672894701721607,0.0747274799074404,12.197040092178211,2.737580815566188,1210.0379974990076,12.176574463531251,0.9861400246974368,0.0,0.0,0.0,0.0094923847882157,0.0043675905143474,0.0,0.0,0.4622481266355185,0.0,0.0,0.0,0.3125939198939123,0.225157953470569,0.0,0.0,21.03835950767854,0.7300564909593512,1.0,0.0,0.0,0.0,4.8319474784293375,3.872904770669823,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,6.941796049615975,0.96,0.0,0.0,0.0,0.0246158895471259,0.015384110452874,0.0,0.0,299.72,78.83,0.6672894701721607,0.0880603329901811,12.197040092178211,2.737580815566188,1206.4005192423103,13.851524881044256,0.9817189860672731,0.0,0.0,0.0,0.0123191298822536,0.0059618840504732,0.0,0.0,0.3964923391686695,0.0,0.0,0.0,0.3436601696573549,0.2598474911739754,0.0,0.0,20.583046982089645,0.7451017371972029,1.0,0.0,0.0,0.0,4.711590660904379,3.788360432972407,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,7.992824858128422,0.96,0.0,0.0,0.0,0.0246158895471259,0.015384110452874,0.0,0.0,299.72,78.83,0.6672894701721607,0.1013931860729217,12.197040092178211,2.737580815566188,1202.8608370283946,15.571814919515171,0.9773210968388006,0.0,0.0,0.0,0.0150267529467479,0.0076521502144515,0.0,0.0,0.3480312416971143,0.0,0.0,0.0,0.3634080614946192,0.2885606968082665,0.0,0.0,20.1408697126235,0.7600011440818784,1.0000000000848062,0.0,0.0,0.0,4.596965678127538,3.7080076814057934,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,9.04385366664087,0.96,0.0,0.0,0.0,0.0246158895471259,0.015384110452874,0.0,0.0,299.72,78.83,0.6672894701721607,0.1147260391556624,12.197040092178211,2.737580815566188,1199.4220104257297,17.3381213789564,0.9729486284930816,0.0,0.0,0.0,0.0176118209302561,0.0094395505766622,0.0,0.0,0.310858397359648,0.0,0.0,0.0,0.3757443761962812,0.3133972264440707,0.0,0.0,19.711544992485653,0.7747599477763182,1.0,0.0,0.0,0.0,4.487573893682479,3.631393258658101,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,10.094882475153318,0.96,0.0,0.0,0.0,0.0246158895471259,0.015384110452874,0.0,0.0,299.72,78.83,0.6672894701721607,0.1280588922384031,12.197040092178211,2.737580815566188,1196.086047289955,19.150904841208536,0.9686034664914092,0.0,0.0,0.0,0.0200721027352411,0.0113244307733496,0.0,0.0,0.2814604700375107,0.0,0.0,0.0,0.3829759727373914,0.3355635572250978,0.0,0.0,19.294737754875623,0.7893909872315057,1.0,0.0,0.0,0.0,4.383401958404821,3.5585817097622474,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,11.145911283665765,0.96,0.0,0.0,0.0,0.0246158895471259,0.015384110452874,0.0,0.0,299.72,78.83,0.6672894701721607,0.1413917453211438,12.197040092178211,2.737580815566188,1192.8538475964644,21.01040583265907,0.9642870618395476,0.0,0.0,0.0,0.0224066275509808,0.0133063106094715,0.0,0.0,0.2576453453522708,0.0,0.0,0.0,0.3865620205813818,0.3557926340663473,0.0,0.0,18.89006350685324,0.8038957392693619,1.0000000002134006,0.0,0.0,0.0,4.28456601300903,3.4894130766319447,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,12.196940092178211,0.96,0.0,0.0,0.0,0.0246158895471259,0.015384110452874,0.0,0.0,299.72,78.83,0.6672894701721607,0.1547245984038844,12.197040092178211,2.737580815566188,1189.7251991506132,22.916652271771277,0.9600004060770744,0.0,0.0,0.0,0.0246156854687086,0.015383908454217,0.0,0.0,0.2379744452506323,0.0,0.0,0.0,0.3874776264065774,0.3745479283427902,0.0,0.0,18.49709544427598,0.8182595909467338,1.000000000172656,0.0,0.0,0.0,4.190429073773437,3.423538235838746,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
