task_id,temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
0,200.0,2.7332986896496863,0.9600000000000002,0.0059944397677285,0.0064454933804002,0.0130614278372393,0.0129856916566607,0.0,0.0,0.0015129473579711,300.08,80.97,0.6664889362836577,0.0337569308342557,40.62456135045104,2.733198689649686,1221.0115819035425,7.414525408557257,0.9979942167919617,4.028585695420368e-06,2.633759504996837e-05,7.973283732061133e-05,0.0001828364166869,0.0,0.0,0.0017128477732854,0.9599664578060256,0.0059997282445237,0.0064511603630803,0.013072888384885,0.0129969943203329,0.0,0.0,0.0015127708811524,22.496960883463245,0.6836717055418277,1.000000009938986,1.6241980280131023,5.245016430660075,5.37422074459061,5.227689762690454,0.0,0.0,1.002359102825983,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,6.943427874183169,0.9600000000000002,0.0059944397677285,0.0064454933804002,0.0130614278372393,0.0129856916566607,0.0,0.0,0.0015129473579711,300.08,80.97,0.6664889362836577,0.0857530921845519,40.62456135045104,2.733198689649686,1213.9298358702442,13.890675950355009,0.9882340111657322,0.0002114947364844,0.0011571757233657,0.0032217860914329,0.0056153991002142,0.0,0.0,0.0015601331827704,0.3974266937035888,0.1212217975547791,0.1118172144440527,0.2091199955418882,0.1598415467285171,0.0,0.0,0.0005727520271738,21.25209780366444,0.7255888438391935,1.0,1.541081207871826,4.834162366509982,5.00870744808891,4.891305003579339,0.0,0.0,1.0014224637828908,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,11.153557058716652,0.9600000000000002,0.0059944397677285,0.0064454933804002,0.0130614278372393,0.0129856916566607,0.0,0.0,0.0015129473579711,300.08,80.97,0.6664889362836577,0.1377492535348481,40.62456135045104,2.733198689649686,1209.2540973015691,19.926780281807897,0.9806518487504392,0.000546138020866,0.0023918569063048,0.0061247423545268,0.0087387383942132,0.0,0.0,0.0015466755736497,0.2584917851432844,0.1910639935218906,0.1441406373350162,0.2486888483555419,0.1572474784691415,0.0,0.0,0.0003672571751251,20.304921487941986,0.7595795628967189,1.0,1.4804822823524153,4.532048075567988,4.731754628162757,4.647412060184493,0.0,0.0,1.0006736892058776,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,15.363686243250136,0.9600000000000002,0.0059944397677285,0.0064454933804002,0.0130614278372393,0.0129856916566607,0.0,0.0,0.0015129473579711,300.08,80.97,0.6664889362836577,0.1897454148851443,40.62456135045104,2.733198689649686,1206.1516114127166,25.02472558682785,0.9749832585737336,0.001033606881192,0.0035284383335424,0.0084144265833757,0.0105029933598303,0.0,0.0,0.0015372762683257,0.1955876809314042,0.2590850310198167,0.1552671133401796,0.2501410315629472,0.1396474023445271,0.0,0.0,0.0002717408011251,19.594230543843523,0.7865201554961225,1.0,1.4364093879553732,4.30828836899303,4.522175948022521,4.4728752616507,0.0,0.0,1.0001729604848428,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,19.573815427783614,0.9600000000000002,0.0059944397677285,0.0064454933804002,0.0130614278372393,0.0129856916566607,0.0,0.0,0.0015129473579711,300.08,80.97,0.6664889362836577,0.2417415762354405,40.62456135045104,2.733198689649686,1204.0484602418323,29.044690372939755,0.9708129905782962,0.001669909628533,0.0044414166736435,0.010037878373861,0.0115073218634442,0.0,0.0,0.0015304828822219,0.1596029021120962,0.3261039735805564,0.1547908718784129,0.2368700216101802,0.122417294646372,0.0,0.0,0.000214936172382,19.065417192863887,0.807570868099458,1.0,1.4042845619119222,4.141243927021691,4.362773203848926,4.349288907498041,0.0,0.0,1.000000005192071,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,23.7839446123171,0.9600000000000002,0.0059944397677285,0.0064454933804002,0.0130614278372393,0.0129856916566607,0.0,0.0,0.0015129473579711,300.08,80.97,0.6664889362836577,0.2937377375857367,40.62456135045104,2.733198689649686,1202.5662412989495,32.15566064447096,0.9676987964116736,0.0024234439657939,0.0051186422760752,0.0111361924199712,0.012097487608124,0.0,0.0,0.001525437318362,0.1362162607513807,0.3880967993129677,0.1484207198573182,0.219064749157204,0.1080249696417046,0.0,0.0,0.0001765012794246,18.664199821253444,0.8242578362538403,1.0,1.380105187694207,4.012346829440965,4.237822101329197,4.259434719030123,0.0,0.0,1.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,27.994073796850586,0.9600000000000002,0.0059944397677285,0.0064454933804002,0.0130614278372393,0.0129856916566607,0.0,0.0,0.0015129473579711,300.08,80.97,0.6664889362836577,0.3457338989360329,40.62456135045104,2.733198689649686,1201.4598231681955,34.62118348583388,0.965268695158404,0.003256866386045,0.0056091876625765,0.0118812602175124,0.0124624876082979,0.0,0.0,0.0015215029671639,0.1197595792114546,0.4425768839989651,0.1398177700305654,0.2012720772650467,0.0964251726927478,0.0,0.0,0.00014851680122,18.345933344942782,0.8379970114967455,1.0,1.360992103810436,3.908406012589341,4.135653917075685,4.190982248295135,0.0,0.0,1.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,32.20420298138407,0.9600000000000002,0.0059944397677285,0.0064454933804002,0.0130614278372393,0.0129856916566607,0.0,0.0,0.0015129473579711,300.08,80.97,0.6664889362836577,0.3977300602863292,40.62456135045104,2.733198689649686,1200.581345502143,36.65905779572406,0.9632691905963516,0.0041412709567762,0.0059682593986761,0.0124015268669899,0.0127014904052226,0.0,0.0,0.0015182617759831,0.1075418009222957,0.4892177027167516,0.1308866994248397,0.1851339871111439,0.0870926241943052,0.0,0.0,0.0001271856306637,18.08046070991478,0.8497834159257693,1.0000000008473031,1.3450677153083497,3.82006318836197,4.048061161214137,4.136054102951669,0.0,0.0,1.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,36.41433216591755,0.9600000000000002,0.0059944397677285,0.0064454933804002,0.0130614278372393,0.0129856916566607,0.0,0.0,0.0015129473579711,300.08,80.97,0.6664889362836577,0.4497262216366253,40.62456135045104,2.733198689649686,1199.8451105755846,38.41580879137744,0.9615442379257658,0.0050577207592127,0.0062376561786278,0.0127784262113177,0.0128664986208768,0.0,0.0,0.0015154603041989,0.0981156494245989,0.5288047145677969,0.1224455142878995,0.1710129121904072,0.0795108109570309,0.0,0.0,0.0001103985722665,17.849284346008183,0.8602812655007724,1.0000000012467347,1.3312249447240194,3.742191195357214,3.970193547023211,4.089816152674912,0.0,0.0,1.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,40.62446135045104,0.9600000000000002,0.0059944397677285,0.0064454933804002,0.0130614278372393,0.0129856916566607,0.0,0.0,0.0015129473579711,300.08,80.97,0.6664889362836577,0.5017223829869215,40.62456135045104,2.733198689649686,1199.2012733460756,39.98401574035808,0.9600000349753544,0.0059944173819002,0.0064454890222995,0.0130614219741214,0.0129856892313831,0.0,0.0,0.001512947414941,0.0906298117401054,0.5624311688123433,0.1147732815215668,0.1587989030247562,0.0732699695727391,0.0,0.0,9.686532848918788e-05,17.64129570568436,0.8698684667649751,1.0000000016365735,1.318818889429002,3.6718802682131626,3.899202855762325,4.049318769799345,0.0,0.0,1.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
