pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
24,24,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CO,H2S",0.97,3.428383788673941e-05,0.0,0.0015512801801052,0.0,0.0,0.0175802508151548,0.0108341851668532
60,60,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,CO",0.95,0.0236216660157326,0.0,0.0,0.0033982591601177,0.0,0.0229800748241495,0.0
84,84,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,O2,CO",0.98,0.0,0.003826315856511,0.0045208793419089,0.0,0.0035590455320617,0.0080937592695181,0.0
97,97,Random (Dirichlet),dirichlet,3,"CO2,O2,H2S",0.98,0.0,0.0,0.0,0.0,0.0151213440579869,0.0,0.004878655942013
155,155,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,N2",0.98,0.0061088873770374,0.0134800741482844,0.0004110384746781,0.0,0.0,0.0,0.0
160,160,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,CO",0.98,0.0018840333857148,0.0075069115033229,0.0027321040789579,0.0,0.0,0.0078769510320042,0.0
219,219,Random (Dirichlet),dirichlet,3,"CO2,H2,N2",0.97,0.0042644931152625,0.0,0.0257355068847375,0.0,0.0,0.0,0.0
224,224,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,CO",0.95,0.0,0.0212420683374373,0.0,0.008047431446384,0.0053982833599274,0.0153122168562513,0.0
248,248,Random (Dirichlet),dirichlet,3,"CO2,CH4,H2S",0.95,0.0,0.0,0.0,0.038416714759196,0.0,0.0,0.0115832852408039
272,272,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,CH4,CO",0.97,0.0046891524244909,0.0082788243477905,0.0,0.0007296350566691,0.0,0.0163023881710493,0.0
284,284,Random (Dirichlet),dirichlet,6,"CO2,H2,N2,CH4,CO,H2S",0.99,0.0075365465320278,0.0,0.0013063427983408,0.0008207874598717,0.0,0.0002490989944485,8.722421531099446e-05
290,290,Random (Dirichlet),dirichlet,3,"CO2,CO,H2S",0.99,0.0,0.0,0.0,0.0,0.0,0.0040215380438756,0.0059784619561243
329,329,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,H2S",0.99,0.0,0.0007545978815753,0.0,0.0028255580325996,0.0005404603929707,0.0,0.0058793836928542
330,330,Random (Dirichlet),dirichlet,3,"CO2,N2,CO",0.95,0.0,0.0,0.0061623524781042,0.0,0.0,0.0438376475218958,0.0
341,341,Random (Dirichlet),dirichlet,4,"CO2,CH4,O2,H2S",0.97,0.0,0.0,0.0,0.0178598090571647,0.0115289208000868,0.0,0.0006112701427484
358,358,Random (Dirichlet),dirichlet,3,"CO2,H2,CH4",0.96,0.0002916258773882,0.0,0.0,0.0397083741226118,0.0,0.0,0.0
374,374,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,H2S",0.96,0.0005093067716752,0.0134243797085956,0.0147818462363987,0.0,0.0092513568734477,0.0,0.0020331104098825
408,408,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.98,0.0,0.0,0.0064506315659504,0.0036752703938063,0.0012549695878538,0.0029994903600087,0.0056196380923805
423,423,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,O2",0.98,0.0025413744159023,0.0,0.0,0.0159836278500328,0.0014749977340647,0.0,0.0
