pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
28,28,Random (Dirichlet),dirichlet,3,"CO2,CH4,O2",0.96,0.0,0.0,0.0,0.0246158895471259,0.015384110452874,0.0,0.0
54,54,Random (Dirichlet),dirichlet,3,"CO2,Ar,O2",0.99,0.0,0.0076294713110063,0.0,0.0,0.0023705286889936,0.0,0.0
75,75,Random (Dirichlet),dirichlet,3,"CO2,CH4,O2",0.97,0.0,0.0,0.0,0.0004103386703441,0.0295896613296559,0.0,0.0
99,99,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,O2,CO",0.96,0.0061627920026053,0.0004483668029823,0.0,0.0062537765258872,0.0111310694808957,0.0160039951876293,0.0
104,104,Random (Dirichlet),dirichlet,6,"CO2,H2,N2,CH4,O2,CO",0.96,0.0051027314992017,0.0,0.0012572679226178,0.0125692797046445,0.0073683057771778,0.013702415096358,0.0
124,124,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,O2",0.99,0.002679217522152,0.0004326036993603,0.0046332336099259,0.0,0.0022549451685617,0.0,0.0
139,139,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,O2",0.96,0.0306644094102961,0.0,0.0067265371383535,0.0,0.0026090534513502,0.0,0.0
140,140,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,CO",0.99,0.0,0.0033322504950016,0.0007367184948248,0.0,0.0,0.0059310310101734,0.0
151,151,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,CO,H2S",0.95,0.0099220849647306,0.0161155128182883,0.0054052474586458,2.9938353716746123e-05,0.0,0.0142050981490896,0.0043221182555288
194,194,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,O2",0.99,0.002314011373365,0.0027509956104358,0.0009525909552947,0.0025470224013241,0.0014353796595803,0.0,0.0
254,254,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,H2S",0.95,0.0046328151106842,0.0004490050394578,0.0149614224493597,0.0,0.0251891904844937,0.0,0.0047675669160045
266,266,Random (Dirichlet),dirichlet,5,"CO2,Ar,O2,CO,H2S",0.95,0.0,0.0123785319528075,0.0,0.0,0.0234080541530798,0.0010492055230492,0.0131642083710633
322,322,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,CO",0.96,0.0124280451723623,0.0261566591657789,0.0,0.0,0.0,0.0014152956618588,0.0
352,352,Random (Dirichlet),dirichlet,3,"CO2,O2,CO",0.99,0.0,0.0,0.0,0.0,0.0046163550148353,0.0053836449851646,0.0
360,360,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,CO",0.96,0.0275358996261424,0.0011104343756625,0.0,0.0,0.0040372606423782,0.0073164053558167,0.0
364,364,Random (Dirichlet),dirichlet,4,"CO2,H2,CO,H2S",0.95,0.0085046695194506,0.0,0.0,0.0,0.0,0.0062016348189866,0.0352936956615627
433,433,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,O2,H2S",0.98,0.0053635930316668,0.0030854332278774,0.0,0.0083317440699513,0.0013455917901499,0.0,0.0018736378803543
435,435,Random (Dirichlet),dirichlet,6,"CO2,H2,CH4,O2,CO,H2S",0.97,0.0012255554325311,0.0,0.0,0.0129981399141889,0.0104015355244668,0.0001219910057561,0.0052527781230569
463,463,Random (Dirichlet),dirichlet,3,"CO2,N2,CO",0.98,0.0,0.0,0.0062616053125428,0.0,0.0,0.0137383946874571,0.0
464,464,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,H2S",0.95,0.0223492013924113,0.0,0.0116953008400082,0.0002643334766084,0.0,0.0,0.0156911642909719
484,484,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,CO",0.96,0.0017226176821376,0.0090179834030004,0.0,0.0,0.0212922870440272,0.0079671118708346,0.0
487,487,Random (Dirichlet),dirichlet,4,"CO2,N2,O2,CO",0.95,0.0,0.0,0.0049972919848663,0.0,0.0392503007717212,0.0057524072434124,0.0
488,488,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,H2S",0.96,0.0,0.0008283693849468,0.0254764380643385,0.0,0.0,0.0,0.0136951925507146
530,530,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,H2S",0.95,0.0006138284448748,0.0293748094703642,0.0027181851406798,0.0,0.0134184686244113,0.0,0.0038747083196697
539,539,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,CH4",0.99,0.0082546979837637,0.0,0.000659892725111,0.0010854092911252,0.0,0.0,0.0
545,545,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,O2,CO",0.95,0.0071023783641255,0.0052728446174368,0.0163544472780225,0.0065236320158879,0.0112708116364081,0.003475886088119,0.0
578,578,Random (Dirichlet),dirichlet,5,"CO2,N2,CH4,O2,H2S",0.98,0.0,0.0,0.0072878039449766,0.0006570684029828,0.0119094584137303,0.0,0.0001456692383102
616,616,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,CH4,O2,CO,H2S",0.98,0.0013559642395566,0.0046728879500804,0.0,0.0018661220030488,0.0016281223778826,0.0082641686319039,0.0022127347975274
618,618,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,CH4",0.97,0.0021400138309821,0.0036085582009933,0.023915131781829,0.0003362961861954,0.0,0.0,0.0
619,619,Random (Dirichlet),dirichlet,2,"CO2,CH4",0.99,0.0,0.0,0.0,0.01,0.0,0.0,0.0
625,625,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,O2",0.97,0.0066644284949775,0.0159408901794067,0.0043185892941945,0.0015718864475437,0.0015042055838774,0.0,0.0
639,639,Random (Dirichlet),dirichlet,6,"CO2,H2,N2,O2,CO,H2S",0.97,0.0064213802337577,0.0,0.0033928973035358,0.0,0.0045426126917322,0.0134689451019197,0.0021741646690544
658,658,Random (Dirichlet),dirichlet,5,"CO2,Ar,O2,CO,H2S",0.96,0.0,0.0054709342652351,0.0,0.0,0.0045307886951251,0.0150551527859153,0.0149431242537244
669,669,Random (Dirichlet),dirichlet,2,"CO2,N2",0.98,0.0,0.0,0.02,0.0,0.0,0.0,0.0
711,711,Systematic,systematic_grid,4,"CO2,Ar,N2,H2S",0.98,0.0,0.02,0.0,0.0,0.0,0.0,0.0
728,728,Systematic,systematic_grid,4,"CO2,H2,N2,H2S",0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.01
731,731,Systematic,systematic_grid,4,"CO2,H2,CH4,O2",0.98,0.02,0.0,0.0,0.0,0.0,0.0,0.0
735,735,Systematic,systematic_grid,4,"CO2,N2,CH4,O2",0.95,0.0,0.0,0.02,0.03,0.0,0.0,0.0
739,739,Systematic,systematic_grid,3,"CO2,O2,H2S",0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.05
778,778,Systematic,systematic_grid,3,"CO2,Ar,CH4",0.97,0.0,0.02,0.0,0.01,0.0,0.0,0.0
781,781,Systematic,systematic_grid,4,"CO2,H2,CH4,O2",0.97,0.01,0.0,0.0,0.0,0.02,0.0,0.0
836,836,Systematic,systematic_grid,4,"CO2,Ar,CO,H2S",0.96,0.0,0.01,0.0,0.0,0.0,0.01,0.02
851,851,Systematic,systematic_grid,4,"CO2,H2,N2,CO",0.95,0.03,0.0,0.0,0.0,0.0,0.02,0.0
860,860,Systematic,systematic_grid,4,"CO2,N2,CO,H2S",0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.01
953,953,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.96,0.0067078851597001,0.0038996796489005,0.0205369012088076,0.0084002579527786,9.771067808840508e-06,0.0004408815078469,4.623454157376388e-06
955,955,industrial_range,oxyfuel_distillation_41,5,"CO2,Ar,N2,O2,CO",0.993871643933197,0.0,0.0009445825200498,0.001747674781122,0.0,0.003386098765631,5e-05,0.0
957,957,industrial_range,pre_combustion_unspecified_41,6,"CO2,H2,Ar,N2,CH4,CO",0.9762548104555238,0.0181162835491697,0.0005067689863421,0.0049789082996165,8.599182058048179e-05,0.0,5.723688876719824e-05,0.0
967,967,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.97,0.0048318666936925,0.0033869824154821,0.0200497444571626,0.0010574544740492,2.4174189900051663e-05,0.0006494913115747,2.864581386128129e-07
