task_id,temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
0,200.0,2.7683040124762024,0.95,0.0,0.0,0.03,0.0,0.02,0.0,0.0,299.13,81.77,0.6686056229732892,0.0338547635132224,22.98280079013057,2.768204012476202,1221.840912208298,7.58268534632988,0.999634122460598,0.0,0.0,0.0001849849579057,0.0,0.0001808925814962,0.0,0.0,0.9499671114926233,0.0,0.0,0.0300197559923202,0.0,0.0200131325150566,0.0,0.0,22.499071549735,0.6837323671548554,1.0000000100652255,0.0,0.0,5.37041714235043,0.0,4.154790871520275,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,5.014348098882243,0.95,0.0,0.0,0.03,0.0,0.02,0.0,0.0,299.13,81.77,0.6686056229732892,0.06132258895539,22.98280079013057,2.768204012476202,1220.6146560061334,12.82378062449672,0.9939633988421038,0.0,0.0,0.0031195021870045,0.0,0.0029170989708916,0.0,0.0,0.5395489889419766,0.0,0.0,0.280961658917975,0.0,0.1794893521400483,0.0,0.0,21.87611538062078,0.7037267418047115,1.0000000027794345,0.0,0.0,5.186309138209909,0.0,4.041604707468179,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,7.260392185288284,0.95,0.0,0.0,0.03,0.0,0.02,0.0,0.0,299.13,81.77,0.6686056229732892,0.0887904143975576,22.98280079013057,2.768204012476202,1219.4107212808942,18.17156897453893,0.9883346504374342,0.0,0.0,0.0061573498160774,0.0,0.0055079997464883,0.0,0.0,0.3818871427173187,0.0,0.0,0.3833439320983749,0.0,0.2347689251843064,0.0,0.0,21.267397178666872,0.723697544991127,1.0,0.0,0.0,5.011312001921903,0.0,3.933901475053215,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,9.506436271694325,0.95,0.0,0.0,0.03,0.0,0.02,0.0,0.0,299.13,81.77,0.6686056229732892,0.1162582398397251,22.98280079013057,2.768204012476202,1218.2282216904307,23.628092125389315,0.9827464441914472,0.0,0.0,0.0092954734135081,0.0,0.0079580823950446,0.0,0.0,0.2986298641547921,0.0,0.0,0.4418404494976074,0.0,0.2595296863476005,0.0,0.0,20.67247501082005,0.7436244294768294,1.0,0.0,0.0,4.843779080745996,0.0,3.8308112146700073,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,11.752480358100366,0.95,0.0,0.0,0.03,0.0,0.02,0.0,0.0,299.13,81.77,0.6686056229732892,0.1437260652818927,22.98280079013057,2.768204012476202,1217.0662417599772,29.195875919607225,0.9771975939888254,0.0,0.0,0.0125301534318901,0.0,0.0102722525792843,0.0,0.0,0.2472734491476159,0.0,0.0,0.481382759363647,0.0,0.271343791488737,0.0,0.0,20.090933081768707,0.7635048937040353,1.000000000106553,0.0,0.0,4.6832770892206,0.0,3.7328470557899065,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,13.998524444506408,0.95,0.0,0.0,0.03,0.0,0.02,0.0,0.0,299.13,81.77,0.6686056229732892,0.1711938907240602,22.98280079013057,2.768204012476202,1215.9237822853058,34.87763772693588,0.9716868841814688,0.0,0.0,0.0158572800252626,0.0,0.0124558357932685,0.0,0.0,0.2125136585131979,0.0,0.0,0.5109387427703292,0.0,0.2765475987164728,0.0,0.0,19.522360286695896,0.7833506820385666,1.0,0.0,0.0,4.529922874819812,0.0,3.6392225392115503,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,16.24456853091245,0.95,0.0,0.0,0.03,0.0,0.02,0.0,0.0,299.13,81.77,0.6686056229732892,0.1986617161662278,22.98280079013057,2.768204012476202,1214.7997740944566,40.67625239558696,0.9662130584184776,0.0,0.0,0.0192724616578178,0.0,0.0145144799237044,0.0,0.0,0.1874898599959107,0.0,0.0,0.5345227465457161,0.0,0.2779873934583731,0.0,0.0,18.96635452883069,0.8031838097985798,1.0,0.0,0.0,4.383146265392587,0.0,3.550257379660135,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,18.49061261731849,0.95,0.0,0.0,0.03,0.0,0.02,0.0,0.0,299.13,81.77,0.6686056229732892,0.2261295416083953,22.98280079013057,2.768204012476202,1213.693100185259,46.59476215969764,0.9607748427487424,0.0,0.0,0.0227711072630617,0.0,0.0164540499881957,0.0,0.0,0.1686680694912481,0.0,0.0,0.554199271330601,0.0,0.2771326591781509,0.0,0.0,18.422526959867792,0.8230334121224453,1.0,0.0,0.0,4.242457290696475,0.0,3.465338747160289,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,20.73665670372453,0.95,0.0,0.0,0.03,0.0,0.02,0.0,0.0,299.13,81.77,0.6686056229732892,0.2535973670505629,22.98280079013057,2.768204012476202,1212.602618735857,52.63639718994701,0.9553709757987822,0.0,0.0,0.0263484958027464,0.0,0.0182805283984714,0.0,0.0,0.1540428634982509,0.0,0.0,0.5711383207924839,0.0,0.2748188157092651,0.0,0.0,17.890505537785625,0.8429333946407312,1.000000000852287,0.0,0.0,4.10804656946337,0.0,3.3844284163427005,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,22.98270079013057,0.95,0.0,0.0,0.03,0.0,0.02,0.0,0.0,299.13,81.77,0.6686056229732892,0.2810651924927305,22.98280079013057,2.768204012476202,1211.527184523201,58.80459891440517,0.9500002380275628,0.0,0.0,0.0299998361137199,0.0,0.0199999258587171,0.0,0.0,0.1423917862239041,0.0,0.0,0.5860528549486125,0.0,0.2715553588274832,0.0,0.0,17.36993780510801,0.8629304172238336,1.0000000021055369,0.0,0.0,3.979108830706136,0.0,3.307353295543144,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
