task_id,temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
0,200.0,2.646278386708398,0.9500000000000002,0.0,0.0014459249802691,0.0046592746145581,0.0028935122786403,0.0046550371584267,0.0,0.0363462509681056,302.81,77.36,0.6604801690829233,0.0342073214414219,7.651177144064233,2.6461783867083977,1204.393652709903,7.219844634685243,0.9549409920525838,0.0,6.078037117938907e-06,2.902406064437696e-05,4.01845640991609e-05,4.215640095526311e-05,0.0,0.0449415648845995,0.9499885194802272,0.0,0.0014492705009914,0.0046700331186139,0.0029001420576192,0.0046657553033219,0.0,0.036326279539226,22.41607908617025,0.6831618273503225,1.0000000094230663,0.0,5.330260673264282,5.268827832088761,5.146488108658383,4.037842523189413,0.0,1.0008759058389696,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,3.202367137525713,0.9500000000000002,0.0,0.0014459249802691,0.0046592746145581,0.0028935122786403,0.0046550371584267,0.0,0.0363462509681056,302.81,77.36,0.6604801690829233,0.0413956455212734,7.651177144064233,2.6461783867083977,1206.4796224248755,8.33634008240317,0.961076732260456,0.0,0.0001005952264666,0.000466176437549,0.0005811792844422,0.0006501407043906,0.0,0.0371251760866954,0.796915485101128,0.0,0.020038877116082,0.0626094340349826,0.0348508049510639,0.060004179529148,0.0,0.0255812192675952,22.241020848667457,0.6892217924417303,1.0000000059312584,0.0,5.253320117217002,5.250603948739827,5.107745272226086,4.0216318538113,0.0,1.0010821979723268,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,3.758455888343028,0.9500000000000002,0.0,0.0014459249802691,0.0046592746145581,0.0028935122786403,0.0046550371584267,0.0,0.0363462509681056,302.81,77.36,0.6604801690829233,0.0485839696011249,7.651177144064233,2.6461783867083977,1205.755398678415,9.464274687643895,0.959690889613528,0.0,0.0002085227352399,0.000933482201266,0.0010463867226812,0.0012468814208372,0.0,0.0368738373064472,0.6840092774809645,0.0,0.035409526912388,0.1069229733552879,0.0535924966656942,0.0982004022643633,0.0,0.0218653233213018,22.057419129467444,0.69513824796272,1.0000000038386967,0.0,5.1918323547241245,5.204323340509125,5.0584478044125545,3.987883293731386,0.0,1.001037502415451,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,4.314544639160343,0.9500000000000002,0.0,0.0014459249802691,0.0046592746145581,0.0028935122786403,0.0046550371584267,0.0,0.0363462509681056,302.81,77.36,0.6604801690829233,0.0557722936809765,7.651177144064233,2.6461783867083977,1205.0509676393535,10.612295779927903,0.9582272579181564,0.0,0.0003305965732232,0.0014251699549772,0.0014441562591515,0.0018226259869131,0.0,0.0367501933075782,0.5999334965032611,0.0,0.0489026984993655,0.1422691224380345,0.0645630258774162,0.1251729892076357,0.0,0.0191586674742865,21.879180573585003,0.7009543402143457,1.000000002773643,0.0,5.133187247205585,5.159327450168149,5.010664606892736,3.955136891771034,0.0,1.0009967536137414,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,4.870633389977659,0.9500000000000002,0.0,0.0014459249802691,0.0046592746145581,0.0028935122786403,0.0046550371584267,0.0,0.0363462509681056,302.81,77.36,0.6604801690829233,0.062960617760828,7.651177144064233,2.6461783867083977,1204.3919937670337,11.777605378909904,0.9567760520198728,0.0,0.0004682042519923,0.001937553102114,0.0017847541429088,0.0023726653425724,0.0,0.0366607711405396,0.5349350269229227,0.0,0.061335906132852,0.1713774850079805,0.0708101493420375,0.1444610176203739,0.0,0.0170804149738334,21.705836890578585,0.7066638882696339,1.0000000016748578,0.0,5.0765268471133815,5.116291964283051,4.964373089230298,3.92370037262212,0.0,1.0009620222506432,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,5.426722140794974,0.9500000000000002,0.0,0.0014459249802691,0.0046592746145581,0.0028935122786403,0.0046550371584267,0.0,0.0363462509681056,302.81,77.36,0.6604801690829233,0.0701489418406796,7.651177144064233,2.6461783867083977,1203.7769802750358,12.957479347511685,0.9553538318688232,0.0,0.0006228627745377,0.0024665948466878,0.0020769723281388,0.002893614620788,0.0,0.0365861235610242,0.4831978170723167,0.0,0.0732089619478728,0.1958396716052809,0.074087871885144,0.1582339887904099,0.0,0.0154316886989755,21.53687497759432,0.7122801749502934,1.000000000600014,0.0,5.021456552448422,5.074592190497381,4.919442361311421,3.8932428211850376,0.0,1.0009325262910622,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,5.982810891612289,0.9500000000000002,0.0,0.0014459249802691,0.0046592746145581,0.0028935122786403,0.0046550371584267,0.0,0.0363462509681056,302.81,77.36,0.6604801690829233,0.0773372659205311,7.651177144064233,2.6461783867083977,1203.2006464680155,14.149347490779787,0.9539647708409504,0.0,0.0007962052978907,0.0030079460725566,0.0023282319143745,0.0033832269645555,0.0,0.036519618909672,0.4410496514454053,0.0,0.0848492469059279,0.2166372856383572,0.0754575140748107,0.1679149751050276,0.0,0.014091326830471,21.37183039365877,0.7178177586210204,1.0,0.0,4.967779385468653,5.034111697323704,4.875740589374892,3.8636776660415775,0.0,1.000908319953273,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,6.538899642429604,0.9500000000000002,0.0,0.0014459249802691,0.0046592746145581,0.0028935122786403,0.0046550371584267,0.0,0.0363462509681056,302.81,77.36,0.6604801690829233,0.0845255900003826,7.651177144064233,2.6461783867083977,1202.6572798813552,15.350788247407255,0.9526097059117574,0.0,0.0009899603116532,0.0035570109355571,0.0025447513923203,0.0038402157857213,0.0,0.0364583556629904,0.406059195402229,0.0,0.0964826061624981,0.2344040093501966,0.0755857172747826,0.174488193866252,0.0,0.0129802779440414,21.210309407174243,0.7232887800770379,1.000000000170861,0.0,4.915708147825925,4.994738627494555,4.833148883131491,3.834923737029756,0.0,1.0008881918828905,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,7.094988393246918,0.9500000000000002,0.0,0.0014459249802691,0.0046592746145581,0.0028935122786403,0.0046550371584267,0.0,0.0363462509681056,302.81,77.36,0.6604801690829233,0.0917139140802342,7.651177144064233,2.6461783867083977,1202.1414888011157,16.55951830864326,0.9512883942201548,0.0,0.0012059176930023,0.0041090291114592,0.0027317241064902,0.0042640839356835,0.0,0.0364008509332096,0.3765530611198384,0.0,0.1082699405176236,0.2495661474090666,0.074903251700865,0.1786630583993614,0.0,0.0120445408532449,21.0519790506536,0.7287033384462568,1.0,0.0,4.8648416887470045,4.956401744239642,4.791889200686351,3.8069089727310055,0.0,1.0008716314570074,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,7.651077144064233,0.9500000000000002,0.0,0.0014459249802691,0.0046592746145581,0.0028935122786403,0.0046550371584267,0.0,0.0363462509681056,302.81,77.36,0.6604801690829233,0.0989022381600857,7.651177144064233,2.6461783867083977,1201.648381365399,17.773389234954088,0.9500002285101872,0.0,0.0014458796030095,0.0046591762250372,0.0028934852535816,0.0046549698591754,0.0,0.0363462605490089,0.3513419233006625,0.0,0.1203266773268888,0.2624231936473268,0.07369459923682,0.1809677032997548,0.0,0.0112459031885471,20.89656014838693,0.7340698207774295,1.0,0.0,4.814939076386037,4.919348224608387,4.751532795525155,3.779570597235895,0.0,1.0008586415101353,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,205.0,3.3795622366109783,0.9500000000000002,0.0,0.0014459249802691,0.0046592746145581,0.0028935122786403,0.0046550371584267,0.0,0.0363462509681056,302.81,77.36,0.6769921733099964,0.0436861716211346,8.262791783463657,3.379462236610978,1188.7493334567075,9.07582346294633,0.9539343016349536,0.0,8.187725867575583e-06,3.997392911339052e-05,5.16105277569709e-05,5.185815438922567e-05,0.0,0.0459140680279193,0.9499930996618596,0.0,0.0014484466153985,0.0046673763667009,0.0028984966659248,0.0046631106348897,0.0,0.0363294700552261,21.05695891178072,0.7107974759416635,1.0,0.0,4.831811614463298,4.495979865653464,4.438292537991108,3.69445437060198,0.0,1.0000043251815325,21.15779579629993,1206.2779501886548,9.12387059747945,302.7106577576344,3.35468958110042
