pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
1,1,Random (Dirichlet),dirichlet,3,"CO2,Ar,O2",0.98,0.0,0.0008735005894623,0.0,0.0,0.0191264994105376,0.0,0.0
16,16,Random (Dirichlet),dirichlet,3,"CO2,CH4,H2S",0.95,0.0,0.0,0.0,0.0244546223288794,0.0,0.0,0.0255453776711206
20,20,Random (Dirichlet),dirichlet,4,"CO2,Ar,CH4,CO",0.95,0.0,0.0184111544966366,0.0,0.0183809029490427,0.0,0.0132079425543205,0.0
43,43,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,CO",0.99,0.0065629562837256,0.0003178133316294,0.0,0.0,0.00230718971842,0.0008120406662248,0.0
56,56,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,H2S",0.99,0.0016937129747469,0.0,0.0007737458375916,0.0047764419611871,0.0,0.0,0.0027560992264742
58,58,Random (Dirichlet),dirichlet,3,"CO2,H2,H2S",0.96,0.0352641393105473,0.0,0.0,0.0,0.0,0.0,0.0047358606894526
60,60,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,CO",0.95,0.0236216660157326,0.0,0.0,0.0033982591601177,0.0,0.0229800748241495,0.0
74,74,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,O2,CO,H2S",0.98,0.0005606470691762,0.0064068439941332,0.0,0.0,0.0041521596820932,0.0071684162671371,0.0017119329874602
75,75,Random (Dirichlet),dirichlet,3,"CO2,CH4,O2",0.97,0.0,0.0,0.0,0.0004103386703441,0.0295896613296559,0.0,0.0
85,85,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,CO",0.97,0.0115220878740336,0.0174467895769449,0.0,0.0,0.0,0.0010311225490214,0.0
89,89,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,H2S",0.98,0.0,0.0018239378645859,0.0014175967534582,0.0032621499254541,0.0,0.0,0.0134963154565017
97,97,Random (Dirichlet),dirichlet,3,"CO2,O2,H2S",0.98,0.0,0.0,0.0,0.0,0.0151213440579869,0.0,0.004878655942013
98,98,Random (Dirichlet),dirichlet,3,"CO2,H2,Ar",0.97,0.0141416536765091,0.0158583463234908,0.0,0.0,0.0,0.0,0.0
103,103,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,O2,CO",0.96,0.0,0.0276009404438736,0.0017777315913883,0.0,0.0057387870484853,0.0048825409162527,0.0
105,105,Random (Dirichlet),dirichlet,4,"CO2,Ar,CH4,CO",0.95,0.0,0.0081433390953906,0.0,0.0062888022755783,0.0,0.035567858629031,0.0
112,112,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,O2",0.99,0.0076929004106753,0.0003029887775144,0.0005693537043341,0.0,0.001434757107476,0.0,0.0
113,113,Random (Dirichlet),dirichlet,7,"CO2,H2,N2,CH4,O2,CO,H2S",0.98,0.0064325374934771,0.0,0.0036782998235802,0.0071875657120402,0.0004149351894469,0.0011162468161313,0.001170414965324
156,156,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,O2,CO",0.96,0.0108630243275594,0.0165854722221206,0.0,0.0046449831530942,0.0075793865089179,0.0003271337883076,0.0
166,166,Random (Dirichlet),dirichlet,6,"CO2,Ar,CH4,O2,CO,H2S",0.98,0.0,0.0005721301997084,0.0,0.0097359552089288,0.0044483266914655,0.0047156250310796,0.0005279628688174
180,180,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,O2",0.98,0.0,0.0063639159990617,0.0001044682241501,0.003512692596753,0.0100189231800349,0.0,0.0
185,185,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,O2,CO",0.97,0.0,0.0125388862654844,0.0028244724321061,0.0,0.0140990191800743,0.0005376221223351,0.0
188,188,Random (Dirichlet),dirichlet,3,"CO2,Ar,O2",0.97,0.0,0.0188736445078937,0.0,0.0,0.0111263554921062,0.0,0.0
191,191,Random (Dirichlet),dirichlet,3,"CO2,Ar,O2",0.97,0.0,0.0186606460361808,0.0,0.0,0.0113393539638191,0.0,0.0
217,217,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,CO,H2S",0.98,0.0010129517973992,0.0,0.0,0.0063361044228381,0.0,0.0103522063625117,0.0022987374172509
236,236,Random (Dirichlet),dirichlet,4,"CO2,N2,CH4,H2S",0.98,0.0,0.0,0.0089075208052154,0.00705899623861,0.0,0.0,0.0040334829561745
252,252,Random (Dirichlet),dirichlet,3,"CO2,H2,N2",0.97,0.0240111804508278,0.0,0.0059888195491721,0.0,0.0,0.0,0.0
266,266,Random (Dirichlet),dirichlet,5,"CO2,Ar,O2,CO,H2S",0.95,0.0,0.0123785319528075,0.0,0.0,0.0234080541530798,0.0010492055230492,0.0131642083710633
273,273,Random (Dirichlet),dirichlet,3,"CO2,N2,CH4",0.97,0.0,0.0,0.0102592230444175,0.0197407769555825,0.0,0.0,0.0
290,290,Random (Dirichlet),dirichlet,3,"CO2,CO,H2S",0.99,0.0,0.0,0.0,0.0,0.0,0.0040215380438756,0.0059784619561243
338,338,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CO,H2S",0.98,0.0,0.0032430115894922,0.0039405781317773,0.0,0.0,0.0090488328203994,0.0037675774583309
349,349,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,O2,CO,H2S",0.99,0.0012144480280947,0.0012468446749955,0.0006076446506117,0.0,0.004006521402469,0.0002513958945971,0.0026731453492318
355,355,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,O2",0.99,0.0025848316202274,0.0,0.0,0.0058844869773429,0.0015306814024295,0.0,0.0
357,357,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,H2S",0.96,0.0014811206176981,0.0,0.0,0.00118493464544,0.0,0.0,0.0373339447368618
365,365,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,O2",0.98,0.0019762499509162,0.0091931643112826,0.0,0.0,0.0088305857378011,0.0,0.0
370,370,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,CO",0.95,0.0192867130294925,0.0031294482424871,0.0045684189417881,0.0202459007689522,0.0,0.0027695190172799,0.0
371,371,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.99,0.0,0.0,0.0024758199751898,0.0011817313341564,0.0024482146609711,0.0032037989554101,0.0006904350742723
410,410,Random (Dirichlet),dirichlet,3,"CO2,H2,Ar",0.97,0.0099099285222525,0.0200900714777474,0.0,0.0,0.0,0.0,0.0
424,424,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,CO",0.96,0.0258695281330835,0.0122729347195604,0.0,0.0,0.0,0.001857537147356,0.0
427,427,Random (Dirichlet),dirichlet,3,"CO2,CH4,CO",0.97,0.0,0.0,0.0,0.0175842987718479,0.0,0.0124157012281521,0.0
433,433,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,O2,H2S",0.98,0.0053635930316668,0.0030854332278774,0.0,0.0083317440699513,0.0013455917901499,0.0,0.0018736378803543
441,441,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,CH4",0.98,0.0057524976481408,0.0042070266680651,0.0077592453194406,0.0022812303643533,0.0,0.0,0.0
445,445,Random (Dirichlet),dirichlet,4,"CO2,N2,O2,CO",0.98,0.0,0.0,0.0138098830546424,0.0,0.0016916750027475,0.00449844194261,0.0
452,452,Random (Dirichlet),dirichlet,5,"CO2,Ar,O2,CO,H2S",0.99,0.0,0.0008671317205072,0.0,0.0,0.002513450754967,0.0007933303074591,0.0058260872170665
458,458,Random (Dirichlet),dirichlet,4,"CO2,Ar,CH4,O2",0.97,0.0,0.0124792969343899,0.0,0.0101063534900839,0.0074143495755261,0.0,0.0
464,464,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,H2S",0.95,0.0223492013924113,0.0,0.0116953008400082,0.0002643334766084,0.0,0.0,0.0156911642909719
465,465,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,O2",0.97,0.0,0.0047922006677024,0.0025903574091591,0.0,0.0226174419231383,0.0,0.0
468,468,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,H2S",0.99,0.0,0.0060134645351755,0.002503527529063,0.0,0.0,0.0,0.0014830079357614
474,474,Random (Dirichlet),dirichlet,5,"CO2,N2,O2,CO,H2S",0.95,0.0,0.0,0.0047751479207825,0.0,0.011282309690188,0.003179844133025,0.0307626982560043
491,491,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,H2S",0.99,0.0,0.0014948240597216,0.0,0.0021262216566025,0.0033258635028029,0.0,0.0030530907808728
495,495,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,H2S",0.98,0.0,0.0083502422295181,0.0006646498958135,0.0,0.0,0.0,0.0109851078746682
501,501,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,H2S",0.97,0.0113139452480504,0.0003053034103491,0.0010678612946124,0.016534463636441,0.0,0.0,0.000778426410547
502,502,Random (Dirichlet),dirichlet,4,"CO2,H2,CO,H2S",0.95,0.0177620087506709,0.0,0.0,0.0,0.0,0.0165767693359208,0.0156612219134082
507,507,Random (Dirichlet),dirichlet,5,"CO2,N2,O2,CO,H2S",0.97,0.0,0.0,0.0077933463846992,0.0,0.0023176048581014,0.0121921572926159,0.0076968914645834
515,515,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,CO",0.97,0.0021973422033137,0.0,0.0146928217087001,0.0015596980047636,0.0,0.0115501380832224,0.0
527,527,Random (Dirichlet),dirichlet,6,"CO2,H2,N2,O2,CO,H2S",0.96,0.0113465523816782,0.0,0.011486142532052,0.0,0.002464760585722,0.01301440840541,0.0016881360951376
531,531,Random (Dirichlet),dirichlet,5,"CO2,H2,O2,CO,H2S",0.96,0.002141389517001,0.0,0.0,0.0,0.0065341500059805,0.011655287523779,0.0196691729532393
534,534,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,H2S",0.96,0.0107764696428273,0.0,0.0204307736902796,0.0,0.0,0.0,0.008792756666893
564,564,Random (Dirichlet),dirichlet,2,"CO2,H2",0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0
646,646,Random (Dirichlet),dirichlet,3,"CO2,O2,H2S",0.99,0.0,0.0,0.0,0.0,0.0096070525360112,0.0,0.0003929474639887
650,650,Random (Dirichlet),dirichlet,3,"CO2,CH4,H2S",0.97,0.0,0.0,0.0,0.0027307145623027,0.0,0.0,0.0272692854376972
653,653,Random (Dirichlet),dirichlet,3,"CO2,H2,O2",0.96,0.0347452717477221,0.0,0.0,0.0,0.0052547282522779,0.0,0.0
666,666,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,H2S",0.96,0.0102579878478445,0.0120852044871041,0.0020055778474017,0.0012948099152948,0.0,0.0,0.0143564199023547
673,673,Random (Dirichlet),dirichlet,2,"CO2,N2",0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0
702,702,Systematic,systematic_grid,4,"CO2,H2,CH4,CO",0.95,0.03,0.0,0.0,0.01,0.0,0.01,0.0
707,707,Systematic,systematic_grid,4,"CO2,H2,N2,O2",0.95,0.0,0.0,0.04,0.0,0.01,0.0,0.0
734,734,Systematic,systematic_grid,4,"CO2,Ar,CO,H2S",0.96,0.0,0.01,0.0,0.0,0.0,0.0,0.03
738,738,Systematic,systematic_grid,4,"CO2,CH4,O2,H2S",0.95,0.0,0.0,0.0,0.02,0.03,0.0,0.0
745,745,Systematic,systematic_grid,3,"CO2,Ar,H2S",0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.03
752,752,Systematic,systematic_grid,4,"CO2,H2,CH4,H2S",0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0
753,753,Systematic,systematic_grid,4,"CO2,Ar,N2,CO",0.96,0.0,0.02,0.0,0.0,0.0,0.02,0.0
757,757,Systematic,systematic_grid,4,"CO2,O2,CO,H2S",0.98,0.0,0.0,0.0,0.0,0.0,0.02,0.0
769,769,Systematic,systematic_grid,4,"CO2,CH4,O2,CO",0.95,0.0,0.0,0.0,0.0,0.01,0.04,0.0
771,771,Systematic,systematic_grid,4,"CO2,Ar,N2,H2S",0.95,0.0,0.0,0.02,0.0,0.0,0.0,0.03
773,773,Systematic,systematic_grid,4,"CO2,Ar,O2,CO",0.95,0.0,0.03,0.0,0.0,0.02,0.0,0.0
780,780,Systematic,systematic_grid,4,"CO2,H2,CH4,CO",0.96,0.01,0.0,0.0,0.01,0.0,0.02,0.0
783,783,Systematic,systematic_grid,4,"CO2,N2,O2,CO",0.98,0.0,0.0,0.0,0.0,0.0,0.02,0.0
