pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
15,15,Random (Dirichlet),dirichlet,4,"CO2,N2,CH4,O2",0.97,0.0,0.0,0.0146154539201671,0.0055106247661415,0.0098739213136913,0.0,0.0
20,20,Random (Dirichlet),dirichlet,4,"CO2,Ar,CH4,CO",0.95,0.0,0.0184111544966366,0.0,0.0183809029490427,0.0,0.0132079425543205,0.0
21,21,Random (Dirichlet),dirichlet,4,"CO2,N2,CH4,H2S",0.96,0.0,0.0,0.0133055090924398,0.0013545349403609,0.0,0.0,0.0253399559671992
31,31,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,O2,CO,H2S",0.96,0.0035801659288709,0.0043575048064483,0.0155063763920841,0.0,0.0042981563763988,0.0074490694379147,0.004808727058283
32,32,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,CO",0.97,0.0028858089192661,0.0139606406397301,0.0110652373113779,0.0,0.0,0.0020883131296257,0.0
79,79,Random (Dirichlet),dirichlet,3,"CO2,H2,H2S",0.98,0.0041247123235141,0.0,0.0,0.0,0.0,0.0,0.0158752876764858
84,84,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,O2,CO",0.98,0.0,0.003826315856511,0.0045208793419089,0.0,0.0035590455320617,0.0080937592695181,0.0
135,135,Random (Dirichlet),dirichlet,2,"CO2,H2",0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0
159,159,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,O2,H2S",0.95,0.0064309088557635,0.0143405507842108,0.0,0.011114155095494,0.0135464462831162,0.0,0.0045679389814153
172,172,Random (Dirichlet),dirichlet,4,"CO2,Ar,O2,CO",0.99,0.0,0.0052511236840786,0.0,0.0,0.0021161306014285,0.0026327457144927,0.0
182,182,Random (Dirichlet),dirichlet,4,"CO2,N2,CH4,H2S",0.97,0.0,0.0,0.0238154519957007,0.0052474242350503,0.0,0.0,0.0009371237692488
194,194,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,O2",0.99,0.002314011373365,0.0027509956104358,0.0009525909552947,0.0025470224013241,0.0014353796595803,0.0,0.0
204,204,Random (Dirichlet),dirichlet,2,"CO2,Ar",0.98,0.0,0.02,0.0,0.0,0.0,0.0,0.0
213,213,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,O2,CO",0.96,0.0005969052949409,0.0,0.0,0.0015829855741066,0.0342553753066799,0.0035647338242723,0.0
220,220,Random (Dirichlet),dirichlet,7,"CO2,H2,N2,CH4,O2,CO,H2S",0.99,0.0020931590210945,0.0,0.0002123599633966,0.0062616903736189,0.0002615409609709,2.8435404400795248e-05,0.0011428142765181
245,245,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CO,H2S",0.99,0.0046538555863012,0.0,0.004455140503368,0.0,0.0,0.0002893745962519,0.0006016293140787
248,248,Random (Dirichlet),dirichlet,3,"CO2,CH4,H2S",0.95,0.0,0.0,0.0,0.038416714759196,0.0,0.0,0.0115832852408039
260,260,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,O2,CO,H2S",0.98,0.0,0.0034885279991061,0.0033044925662364,0.0,0.0028916350218382,0.0095733318695865,0.0007420125432326
265,265,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CO,H2S",0.98,0.0045613924345035,0.0,0.0092240339693504,0.0,0.0,0.0045688959665674,0.0016456776295785
266,266,Random (Dirichlet),dirichlet,5,"CO2,Ar,O2,CO,H2S",0.95,0.0,0.0123785319528075,0.0,0.0,0.0234080541530798,0.0010492055230492,0.0131642083710633
275,275,Random (Dirichlet),dirichlet,4,"CO2,O2,CO,H2S",0.98,0.0,0.0,0.0,0.0,0.0149077294359287,0.0040956975364099,0.0009965730276613
281,281,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,O2",0.97,0.0114317459846527,0.0,0.0020822643127473,0.0,0.0164859897025999,0.0,0.0
293,293,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,CO",0.96,0.0,0.0185210017025464,0.0166836383321957,0.0,0.0,0.0047953599652578,0.0
304,304,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,H2S",0.98,0.0116113791533892,0.0,0.0006693764914627,0.0,0.0,0.0,0.0077192443551479
