pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
13,13,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CO,H2S",0.98,0.0079217512361066,0.0,0.0050536756381223,0.0,0.0,0.0028091823647944,0.0042153907609765
21,21,Random (Dirichlet),dirichlet,4,"CO2,N2,CH4,H2S",0.96,0.0,0.0,0.0133055090924398,0.0013545349403609,0.0,0.0,0.0253399559671992
29,29,Random (Dirichlet),dirichlet,4,"CO2,N2,CH4,O2",0.95,0.0,0.0,0.0113789927348859,0.0120184586314074,0.0266025486337066,0.0,0.0
46,46,Random (Dirichlet),dirichlet,3,"CO2,N2,H2S",0.98,0.0,0.0,0.0153916342684763,0.0,0.0,0.0,0.0046083657315236
53,53,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,CH4",0.97,0.0,0.0062738415358516,0.0081228789917529,0.0156032794723954,0.0,0.0,0.0
54,54,Random (Dirichlet),dirichlet,3,"CO2,Ar,O2",0.99,0.0,0.0076294713110063,0.0,0.0,0.0023705286889936,0.0,0.0
67,67,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,H2S",0.95,0.0075177965737819,0.0,0.0,0.0084938830872282,0.0,0.0,0.0339883203389898
70,70,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,CO",0.99,0.0018372752956942,0.0021480285730723,0.0043940905583302,0.0009378520713865,0.0,0.0006827535015167,0.0
73,73,Random (Dirichlet),dirichlet,3,"CO2,Ar,CH4",0.98,0.0,0.0102940583253497,0.0,0.0097059416746502,0.0,0.0,0.0
81,81,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,H2S",0.98,0.0,0.0045856784871285,0.0,0.0077590862952495,0.0007687406803496,0.0,0.0068864945372723
94,94,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,CH4,H2S",0.95,0.0093166669528193,0.0097914559708056,0.0,0.0178796331919409,0.0,0.0,0.0130122438844342
112,112,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,O2",0.99,0.0076929004106753,0.0003029887775144,0.0005693537043341,0.0,0.001434757107476,0.0,0.0
168,168,Random (Dirichlet),dirichlet,2,"CO2,H2",0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0
176,176,Random (Dirichlet),dirichlet,2,"CO2,H2",0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0
189,189,Random (Dirichlet),dirichlet,3,"CO2,H2,CO",0.97,0.0219882848528391,0.0,0.0,0.0,0.0,0.0080117151471608,0.0
210,210,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,H2S",0.98,0.0064211827416703,0.0,0.0001214142966962,0.0094227492338244,0.0,0.0,0.0040346537278088
212,212,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,O2,CO",0.98,0.006703892760022,0.0021804881734187,0.0,0.0060914825711533,0.00304435864738,0.0019797778480258,0.0
215,215,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,O2,H2S",0.97,0.0006214399933412,0.0,0.0119178420329446,0.0,0.0104625256366231,0.0,0.0069981923370909
218,218,Random (Dirichlet),dirichlet,4,"CO2,CH4,O2,CO",0.98,0.0,0.0,0.0,0.0030441445117469,0.015325726130807,0.001630129357446,0.0
225,225,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,CH4,CO",0.95,0.0257199659510824,0.0066028298020506,0.0,0.0118900245080998,0.0,0.0057871797387671,0.0
234,234,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CO,H2S",0.96,0.0004472846273168,0.0,0.0017101551541188,0.0,0.0,0.0220169098958768,0.0158256503226874
265,265,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CO,H2S",0.98,0.0045613924345035,0.0,0.0092240339693504,0.0,0.0,0.0045688959665674,0.0016456776295785
292,292,Random (Dirichlet),dirichlet,4,"CO2,Ar,CH4,H2S",0.97,0.0,0.01488145694782,0.0,0.0145454268411307,0.0,0.0,0.0005731162110492
297,297,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,CH4,CO",0.99,0.0001299456932139,0.0009702783343283,0.0,0.0012728570748605,0.0,0.0076269188975972,0.0
307,307,Random (Dirichlet),dirichlet,3,"CO2,Ar,CH4",0.96,0.0,0.0007729844196833,0.0,0.0392270155803166,0.0,0.0,0.0
314,314,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CO,H2S",0.96,0.0089064717248086,0.0,0.0191877226426272,0.0,0.0,2.7357913214156638e-05,0.0118784477193499
320,320,Random (Dirichlet),dirichlet,4,"CO2,Ar,CO,H2S",0.95,0.0,0.0007427613505706,0.0,0.0,0.0,0.0297416050373396,0.0195156336120896
321,321,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,O2,H2S",0.97,0.0014979995270535,0.0,0.0,0.0039719488763613,0.0035152872488022,0.0,0.0210147643477829
333,333,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.99,0.0,0.0,0.002549025396452,0.0032851640295668,0.0023568958873348,0.0017002124873346,0.0001087021993115
335,335,Random (Dirichlet),dirichlet,5,"CO2,N2,CH4,CO,H2S",0.95,0.0,0.0,0.0140565720349183,0.0188177809821421,0.0,0.0098004239739895,0.0073252230089499
342,342,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,CH4",0.96,0.0,0.0216948768537532,0.0138672447533326,0.0044378783929141,0.0,0.0,0.0
343,343,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,O2",0.96,0.0246289881374037,0.0025719734059742,0.0,0.0,0.012799038456622,0.0,0.0
346,346,Random (Dirichlet),dirichlet,6,"CO2,H2,CH4,O2,CO,H2S",0.95,0.0095906696502908,0.0,0.0,0.0115467996537851,0.0059621815168093,0.0003233359952384,0.0225770131838762
353,353,Random (Dirichlet),dirichlet,3,"CO2,Ar,O2",0.99,0.0,0.0020267785992356,0.0,0.0,0.0079732214007643,0.0,0.0
363,363,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,O2,CO,H2S",0.97,0.0,0.0139828629742162,0.0035787818130545,0.0,0.0072587580790304,0.0004810545184219,0.0046985426152768
385,385,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,N2,CH4",0.99,0.0029209142683203,0.0022136481131501,0.0027101829977018,0.0021552546208276,0.0,0.0,0.0
394,394,Random (Dirichlet),dirichlet,4,"CO2,CH4,O2,CO",0.98,0.0,0.0,0.0,0.0095150112069142,0.0011392543745669,0.0093457344185187,0.0
397,397,Random (Dirichlet),dirichlet,4,"CO2,N2,O2,H2S",0.96,0.0,0.0,0.0358669900441492,0.0,0.0018841932253818,0.0,0.0022488167304689
407,407,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,H2S",0.97,0.0032031802190956,0.0210550055180194,0.0,0.0,0.0053670743889372,0.0,0.0003747398739476
412,412,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,CH4,CO,H2S",0.98,0.0,0.0003174290677328,0.0034560460973537,0.0028636560343449,0.0,0.009972178987551,0.0033906898130174
415,415,Random (Dirichlet),dirichlet,4,"CO2,H2,O2,H2S",0.97,0.0116478210106695,0.0,0.0,0.0,0.0056856141521173,0.0,0.0126665648372132
466,466,Random (Dirichlet),dirichlet,5,"CO2,Ar,O2,CO,H2S",0.99,0.0,0.0005405088857866,0.0,0.0,0.003570208243796,0.0027396570290996,0.0031496258413177
481,481,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.97,0.0,0.0,0.0089024822679634,0.0069562108248715,0.0056963493656566,0.0032726149910222,0.0051723425504861
490,490,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,H2S",0.99,0.0,0.0019327008838414,0.0028429242335384,0.0,0.0,0.0,0.00522437488262
524,524,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,H2S",0.95,0.0195069015192143,0.0,0.0061844562824704,0.011242695313017,0.0,0.0,0.0130659468852981
528,528,Random (Dirichlet),dirichlet,3,"CO2,CH4,CO",0.96,0.0,0.0,0.0,0.0331703683105136,0.0,0.0068296316894863,0.0
535,535,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,CO",0.95,0.0,0.0119172904681598,0.0,0.0039172728154543,0.0100591817860894,0.0241062549302963,0.0
540,540,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,O2,H2S",0.95,0.0048070611233079,0.031309761648223,0.0,0.0055849211615764,0.0018511001049617,0.0,0.0064471559619308
549,549,Random (Dirichlet),dirichlet,4,"CO2,N2,O2,CO",0.99,0.0,0.0,0.0064769792907993,0.0,0.0011753950460816,0.002347625663119,0.0
551,551,Random (Dirichlet),dirichlet,6,"CO2,H2,N2,O2,CO,H2S",0.97,0.016756446986206,0.0,0.0015758032755981,0.0,0.0009405898289913,0.0083295480119838,0.0023976118972205
558,558,Random (Dirichlet),dirichlet,4,"CO2,H2,CO,H2S",0.98,0.0055192437926074,0.0,0.0,0.0,0.0,0.0002772875642409,0.0142034686431516
566,566,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CO,H2S",0.95,0.009003218611426,0.0,0.0232427860256271,0.0,0.0,0.0144510093989082,0.0033029859640385
606,606,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,O2",0.95,0.0070282110655208,0.0106968111081512,0.0,0.0,0.0322749778263279,0.0,0.0
616,616,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,CH4,O2,CO,H2S",0.98,0.0013559642395566,0.0046728879500804,0.0,0.0018661220030488,0.0016281223778826,0.0082641686319039,0.0022127347975274
619,619,Random (Dirichlet),dirichlet,2,"CO2,CH4",0.99,0.0,0.0,0.0,0.01,0.0,0.0,0.0
622,622,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,O2",0.99,0.0,0.0048685258657579,0.0038583894620106,2.5278558658315037e-05,0.0012478061135731,0.0,0.0
626,626,Random (Dirichlet),dirichlet,3,"CO2,Ar,O2",0.96,0.0,0.0377203291778787,0.0,0.0,0.0022796708221212,0.0,0.0
638,638,Random (Dirichlet),dirichlet,2,"CO2,N2",0.96,0.0,0.0,0.04,0.0,0.0,0.0,0.0
665,665,Random (Dirichlet),dirichlet,3,"CO2,O2,CO",0.99,0.0,0.0,0.0,0.0,0.0066617137990209,0.003338286200979,0.0
667,667,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CO,H2S",0.96,0.0058339542496351,0.0080956450241773,0.0043899999708756,0.0,0.0,0.0060676223155452,0.0156127784397665
675,675,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,H2S",0.97,0.0,0.0093052350096021,0.0,0.0013372435790982,0.0134135481285656,0.0,0.005943973282734
698,698,Random (Dirichlet),dirichlet,2,"CO2,N2",0.97,0.0,0.0,0.03,0.0,0.0,0.0,0.0
699,699,Random (Dirichlet),dirichlet,3,"CO2,Ar,CO",0.95,0.0,0.0487301706605382,0.0,0.0,0.0,0.0012698293394618,0.0
711,711,Systematic,systematic_grid,4,"CO2,Ar,N2,H2S",0.98,0.0,0.02,0.0,0.0,0.0,0.0,0.0
738,738,Systematic,systematic_grid,4,"CO2,CH4,O2,H2S",0.95,0.0,0.0,0.0,0.02,0.03,0.0,0.0
760,760,Systematic,systematic_grid,4,"CO2,H2,O2,H2S",0.96,0.0,0.0,0.0,0.0,0.04,0.0,0.0
786,786,Systematic,systematic_grid,4,"CO2,N2,O2,CO",0.96,0.0,0.0,0.01,0.0,0.02,0.01,0.0
797,797,Systematic,systematic_grid,3,"CO2,CH4,O2",0.98,0.0,0.0,0.0,0.01,0.01,0.0,0.0
809,809,Systematic,systematic_grid,4,"CO2,H2,CH4,CO",0.95,0.03,0.0,0.0,0.02,0.0,0.0,0.0
822,822,Systematic,systematic_grid,4,"CO2,N2,CO,H2S",0.96,0.0,0.0,0.02,0.0,0.0,0.02,0.0
825,825,Systematic,systematic_grid,4,"CO2,N2,CH4,CO",0.97,0.0,0.0,0.01,0.02,0.0,0.0,0.0
833,833,Systematic,systematic_grid,4,"CO2,Ar,N2,CH4",0.95,0.0,0.02,0.0,0.03,0.0,0.0,0.0
