pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
6,6,Random (Dirichlet),dirichlet,4,"CO2,H2,CO,H2S",0.95,0.0396821293215611,0.0,0.0,0.0,0.0,0.0060674813322302,0.0042503893462087
31,31,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,O2,CO,H2S",0.96,0.0035801659288709,0.0043575048064483,0.0155063763920841,0.0,0.0042981563763988,0.0074490694379147,0.004808727058283
34,34,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,O2,CO",0.97,0.002431652282826,0.0,0.0064325985468533,0.0,0.0191120181113311,0.0020237310589894,0.0
37,37,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,CH4,O2,CO,H2S",0.98,0.0076337032561783,0.0012667320161528,0.0,0.0040491125374223,9.333482668486704e-05,0.0009517019294577,0.0060054154341038
47,47,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.99,0.0,0.0,0.0009507532960262,0.0035795216866197,0.0025463390023979,0.0015885814288954,0.0013348045860605
60,60,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,CO",0.95,0.0236216660157326,0.0,0.0,0.0033982591601177,0.0,0.0229800748241495,0.0
61,61,Random (Dirichlet),dirichlet,6,"CO2,H2,N2,CH4,O2,H2S",0.95,0.0092768975258644,0.0,0.0033978810510511,0.010893107447781,0.0125259586762936,0.0,0.0139061552990096
65,65,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,CO,H2S",0.98,0.002511835258072,0.0115353017990725,0.0,0.0038586645019399,0.0,8.684653046115513e-05,0.0020073519104542
70,70,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,CO",0.99,0.0018372752956942,0.0021480285730723,0.0043940905583302,0.0009378520713865,0.0,0.0006827535015167,0.0
87,87,Random (Dirichlet),dirichlet,4,"CO2,N2,CO,H2S",0.96,0.0,0.0,0.0107081538265254,0.0,0.0,0.0213211731551475,0.0079706730183269
100,100,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,CO,H2S",0.96,0.006282122950178,0.0035709101038702,0.0,0.0214155839832791,0.0,0.0051726082773008,0.0035587746853717
108,108,Random (Dirichlet),dirichlet,6,"CO2,Ar,CH4,O2,CO,H2S",0.96,0.0,0.006900309985977,0.0,0.0060563261266374,0.0080836823728268,0.0078029939844206,0.0111566875301379
138,138,Random (Dirichlet),dirichlet,3,"CO2,CH4,H2S",0.98,0.0,0.0,0.0,0.0106475214706026,0.0,0.0,0.0093524785293973
142,142,Random (Dirichlet),dirichlet,6,"CO2,H2,CH4,O2,CO,H2S",0.97,0.0019158282131871,0.0,0.0,0.0034293391160573,0.0060941231064427,0.0020715868139463,0.0164891227503663
154,154,Random (Dirichlet),dirichlet,3,"CO2,CO,H2S",0.97,0.0,0.0,0.0,0.0,0.0,0.0204411455325649,0.009558854467435
158,158,Random (Dirichlet),dirichlet,2,"CO2,H2",0.98,0.02,0.0,0.0,0.0,0.0,0.0,0.0
165,165,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,CO",0.98,0.000550787001604,0.0043927888760567,0.0,0.0,0.014219645936142,0.000836778186197,0.0
170,170,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,CO",0.99,0.0071672708863753,0.0,0.0,0.0011022259001966,0.0,0.001730503213428,0.0
174,174,Random (Dirichlet),dirichlet,5,"CO2,N2,CH4,CO,H2S",0.95,0.0,0.0,0.0030291902614927,0.0214944696222214,0.0,0.0226190889950883,0.0028572511211975
180,180,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,O2",0.98,0.0,0.0063639159990617,0.0001044682241501,0.003512692596753,0.0100189231800349,0.0,0.0
213,213,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,O2,CO",0.96,0.0005969052949409,0.0,0.0,0.0015829855741066,0.0342553753066799,0.0035647338242723,0.0
241,241,Random (Dirichlet),dirichlet,3,"CO2,CH4,O2",0.95,0.0,0.0,0.0,0.0497478932688784,0.0002521067311215,0.0,0.0
258,258,Random (Dirichlet),dirichlet,3,"CO2,N2,O2",0.99,0.0,0.0,0.0061747631454358,0.0,0.0038252368545641,0.0,0.0
260,260,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,O2,CO,H2S",0.98,0.0,0.0034885279991061,0.0033044925662364,0.0,0.0028916350218382,0.0095733318695865,0.0007420125432326
294,294,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,H2S",0.97,0.0045888732197699,0.0106657598501257,0.0038262510874802,0.0064657644598635,0.0,0.0,0.0044533513827605
304,304,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,H2S",0.98,0.0116113791533892,0.0,0.0006693764914627,0.0,0.0,0.0,0.0077192443551479
313,313,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,O2,CO,H2S",0.95,0.0,0.0076833849626933,0.0037682377310145,0.0,0.0110770683333268,0.0221720345136285,0.0052992744593367
314,314,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CO,H2S",0.96,0.0089064717248086,0.0,0.0191877226426272,0.0,0.0,2.7357913214156638e-05,0.0118784477193499
