pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
18,18,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CO,H2S",0.98,0.0,0.00611009043452,0.0050042740779883,0.0,0.0,0.007990111579394,0.0008955239080975
42,42,Random (Dirichlet),dirichlet,3,"CO2,N2,CH4",0.99,0.0,0.0,0.0071651941377395,0.0028348058622604,0.0,0.0,0.0
90,90,Random (Dirichlet),dirichlet,4,"CO2,Ar,O2,H2S",0.97,0.0,0.0010938904619109,0.0,0.0,0.0206996511544411,0.0,0.0082064583836479
165,165,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,CO",0.98,0.000550787001604,0.0043927888760567,0.0,0.0,0.014219645936142,0.000836778186197,0.0
179,179,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,CO",0.95,0.0007001298002577,0.0,0.0,0.0312170817875163,0.0,0.0180827884122259,0.0
204,204,Random (Dirichlet),dirichlet,2,"CO2,Ar",0.98,0.0,0.02,0.0,0.0,0.0,0.0,0.0
242,242,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,CO,H2S",0.99,0.0,0.0019544305935654,0.0,0.0003499271926178,0.0,0.0076149420678926,8.07001459240399e-05
296,296,Random (Dirichlet),dirichlet,8,"CO2,H2,Ar,N2,CH4,O2,CO,H2S",0.95,0.0064022983235009,0.0169619601176895,0.0076024053306877,0.0045403663344012,0.0132312066760118,0.0010322482381807,0.0002295149795279
413,413,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,H2S",0.97,0.012421490740462,0.0169948215610667,0.0,0.0,0.0,0.0,0.0005836876984712
440,440,Random (Dirichlet),dirichlet,3,"CO2,H2,Ar",0.98,0.0196481326675691,0.0003518673324308,0.0,0.0,0.0,0.0,0.0
456,456,Random (Dirichlet),dirichlet,5,"CO2,N2,CH4,O2,CO",0.97,0.0,0.0,0.000923056258043,0.0106785037462868,0.0152088544587425,0.0031895855369275,0.0
470,470,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,O2",0.96,0.0034796166889982,0.0,0.0117108915858521,0.008046462189961,0.0167630295351886,0.0,0.0
502,502,Random (Dirichlet),dirichlet,4,"CO2,H2,CO,H2S",0.95,0.0177620087506709,0.0,0.0,0.0,0.0,0.0165767693359208,0.0156612219134082
549,549,Random (Dirichlet),dirichlet,4,"CO2,N2,O2,CO",0.99,0.0,0.0,0.0064769792907993,0.0,0.0011753950460816,0.002347625663119,0.0
556,556,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,O2,CO",0.99,0.0071552652662291,0.0,0.0020028884838132,0.0,0.000305145070761,0.0005367011791966,0.0
565,565,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,CO,H2S",0.97,0.001960639740292,0.0,0.0,0.0061425468882444,0.0,0.0012094666251113,0.0206873467463522
635,635,Random (Dirichlet),dirichlet,5,"CO2,N2,CH4,CO,H2S",0.98,0.0,0.0,0.0076679066242914,0.0052215831184178,0.0,0.0036660202758488,0.0034444899814419
679,679,Random (Dirichlet),dirichlet,5,"CO2,N2,O2,CO,H2S",0.97,0.0,0.0,0.0166246399552627,0.0,0.0082572178048922,0.0023024726810878,0.0028156695587571
707,707,Systematic,systematic_grid,4,"CO2,H2,N2,O2",0.95,0.0,0.0,0.04,0.0,0.01,0.0,0.0
708,708,Systematic,systematic_grid,4,"CO2,H2,O2,CO",0.95,0.0,0.0,0.0,0.0,0.01,0.04,0.0
710,710,Systematic,systematic_grid,4,"CO2,O2,CO,H2S",0.95,0.0,0.0,0.0,0.0,0.05,0.0,0.0
802,802,Systematic,systematic_grid,4,"CO2,H2,CH4,CO",0.95,0.01,0.0,0.0,0.0,0.0,0.04,0.0
832,832,Systematic,systematic_grid,2,"CO2,H2S",0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.05
899,899,Systematic,systematic_grid,4,"CO2,H2,N2,CH4",0.95,0.02,0.0,0.02,0.01,0.0,0.0,0.0
994,994,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.96,0.0029352682966925,0.0038865928633301,0.0225149775219825,0.0099178505165668,2.0637641826163888e-05,0.0007228240395222,1.8491200796657945e-06
