task_id,temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
0,200.0,2.6798328143081567,0.9800000000000002,0.0,0.0067007157159553,0.0,0.0067925619621722,0.0036982304685406,0.0028084918533318,0.0,301.21,77.53,0.6639885793964344,0.034565107884795,10.4667220730187,2.6797328143081565,1221.7689824532083,7.3385851256183505,0.9998119510994096,0.0,2.681089811708534e-05,0.0,9.382191206538406e-05,3.2439671140667305e-05,3.497641926726601e-05,0.0,0.9799648658279276,0.0,0.0067125511035497,0.0,0.0068044413921388,0.0037047313186593,0.0028134103577242,0.0,22.51676465706128,0.6831646471710627,1.0000000117017336,0.0,5.246345448231663,0.0,5.235226423508507,4.157290294389942,4.327926087516334,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,3.5450316208315504,0.9800000000000002,0.0,0.0067007157159553,0.0,0.0067925619621722,0.0036982304685406,0.0028084918533318,0.0,301.21,77.53,0.6639885793964344,0.0457246436325493,10.4667220730187,2.6797328143081565,1219.5309185539154,8.738462807629158,0.9969897638518876,0.0,0.0004811845704594,0.0,0.0014424434604221,0.0005383159488112,0.0005482921684194,0.0,0.7496020179143115,0.0,0.0910437023479991,0.0,0.0793454542488753,0.0465497930479713,0.0334590324408428,0.0,22.173879843214884,0.6941857190435847,1.000000004722645,0.0,5.127950653920644,0.0,5.1318759716930185,4.086893219607543,4.225127915062223,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,4.410230427354945,0.9800000000000002,0.0,0.0067007157159553,0.0,0.0067925619621722,0.0036982304685406,0.0028084918533318,0.0,301.21,77.53,0.6639885793964344,0.0568841793803036,10.4667220730187,2.6797328143081565,1217.4949563943906,10.175039743321143,0.9943422785030588,0.0,0.0010122772029578,0.0,0.0025993014229367,0.001040914507991,0.0010052283630556,0.0,0.6091249724848276,0.0,0.153797272903601,0.0,0.1152255154524828,0.0724134021740095,0.0494388369850789,0.0,21.850830489351463,0.7047879259022267,1.0000000019832895,0.0,5.017601686375957,0.0,5.035731979406743,4.021659408960485,4.13130858076874,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,5.275429233878338,0.9800000000000002,0.0,0.0067007157159553,0.0,0.0067925619621722,0.0036982304685406,0.0028084918533318,0.0,301.21,77.53,0.6639885793964344,0.068043715128058,10.4667220730187,2.6797328143081565,1215.6510210772212,11.645035865279045,0.9918694922191046,0.0,0.0016224275774872,0.0,0.0035770672606084,0.001526722354015,0.0014042905887845,0.0,0.514578261631296,0.0,0.2058285006045735,0.0,0.1328772424262916,0.0888465302346829,0.0578694651031557,0.0,21.546364999581275,0.7149690415054686,1.0000000005292045,0.0,4.9152727244242085,0.0,4.946840291923914,3.961322857309243,4.045782725354896,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,6.140628040401731,0.9800000000000002,0.0,0.0067007157159553,0.0,0.0067925619621722,0.0036982304685406,0.0028084918533318,0.0,301.21,77.53,0.6639885793964344,0.0792032508758123,10.4667220730187,2.6797328143081565,1213.9824301242172,13.144663117534618,0.9895641056722442,0.0,0.0023104010840422,0.0,0.0043938601036313,0.0019843837437356,0.0017472493963465,0.0,0.4466442027572775,0.0,0.2515327827063829,0.0,0.1405595430007081,0.0992733022614989,0.0619901692741322,0.0,21.25881679431361,0.7247657854399613,1.0,0.0,4.8191449244790805,0.0,4.864256317874529,3.905714793122217,3.967271423144972,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,7.005826846925125,0.9800000000000002,0.0,0.0067007157159553,0.0,0.0067925619621722,0.0036982304685406,0.0028084918533318,0.0,301.21,77.53,0.6639885793964344,0.0903627866235666,10.4667220730187,2.6797328143081565,1212.468288751822,14.67007212802473,0.9874128814321118,0.0,0.003071714454602,0.0,0.00507087870565,0.0024060677061159,0.0020384577015201,0.0,0.3955030737159427,0.0,0.2928431695198737,0.0,0.1425452487801018,0.1055837347508845,0.0635247732331972,0.0,20.98627950927948,0.7342217230418633,1.0,0.0,4.729305192137197,0.0,4.787048115433361,3.853917210284174,3.894861618072565,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,7.87102565344852,0.9800000000000002,0.0,0.0067007157159553,0.0,0.0067925619621722,0.0036982304685406,0.0028084918533318,0.0,301.21,77.53,0.6639885793964344,0.101522322371321,10.4667220730187,2.6797328143081565,1211.0861747705385,16.217715652080425,0.9853988691065148,0.0,0.0038995291258241,0.0,0.0056299558151663,0.0027878120345591,0.0022838339179354,0.0,0.3556350894715315,0.0,0.3306505245028194,0.0,0.141244883112026,0.1089857106540424,0.0634837922595806,0.0,20.72679607320938,0.7434014131632622,1.0,0.0,4.6441585292984335,0.0,4.714552201407801,3.8054403778310464,3.8276927189682177,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,8.736224459971913,0.9800000000000002,0.0,0.0067007157159553,0.0,0.0067925619621722,0.0036982304685406,0.0028084918533318,0.0,301.21,77.53,0.6639885793964344,0.1126818581190753,10.4667220730187,2.6797328143081565,1209.8143808320033,17.784562599202875,0.9835037310056888,0.0,0.0047857625240415,0.0,0.0060916422249878,0.003129000442968,0.0024898638023139,0.0,0.3236993464926399,0.0,0.3653997794421695,0.0,0.1380851985325634,0.1103234357633425,0.0624922397692847,0.0,20.47851361488209,0.7523258879626454,1.0,0.0,4.563437471299146,0.0,4.6464504186599145,3.7599333934372954,3.765021834494656,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,9.601423266495306,0.9800000000000002,0.0,0.0067007157159553,0.0,0.0067925619621722,0.0036982304685406,0.0028084918533318,0.0,301.21,77.53,0.6639885793964344,0.1238413938668297,10.4667220730187,2.6797328143081565,1208.6333540177336,19.368165920983078,0.9817095918323636,0.0,0.0057220815918772,0.0,0.0064740705871685,0.003431405152219,0.0026628508363714,0.0,0.2975555866597008,0.0,0.3973573496786095,0.0,0.13392972736837,0.1102110500868221,0.0609462862064974,0.0,20.239783666479862,0.7610284662883317,1.0,0.0,4.486515986603427,0.0,4.582038463859872,3.717073619203609,3.706343268098287,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,10.4666220730187,0.9800000000000002,0.0,0.0067007157159553,0.0,0.0067925619621722,0.0036982304685406,0.0028084918533318,0.0,301.21,77.53,0.6639885793964344,0.135000929614584,10.4667220730187,2.6797328143081565,1207.526345725939,20.96662966907955,0.9800001929198402,0.0,0.0067006006518665,0.0,0.0067925284008645,0.0036982015944767,0.0028084764329518,0.0,0.2757695570883027,0.0,0.4267281950222444,0.0,0.1293040387870873,0.1090994932308135,0.059098715871552,0.0,20.00920057380893,0.7695467744857879,1.0,0.0,4.4126106315089295,0.0,4.520664042147027,3.676305365319506,3.650912310113864,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
