pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
28,28,Random (Dirichlet),dirichlet,3,"CO2,CH4,O2",0.96,0.0,0.0,0.0,0.0246158895471259,0.015384110452874,0.0,0.0
46,46,Random (Dirichlet),dirichlet,3,"CO2,N2,H2S",0.98,0.0,0.0,0.0153916342684763,0.0,0.0,0.0,0.0046083657315236
71,71,Random (Dirichlet),dirichlet,3,"CO2,Ar,CO",0.99,0.0,0.0076866826734881,0.0,0.0,0.0,0.0023133173265118,0.0
76,76,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,CO",0.99,0.0,0.0011719562322701,0.0,0.007006062193188,0.0002149340145534,0.0016070475599884,0.0
105,105,Random (Dirichlet),dirichlet,4,"CO2,Ar,CH4,CO",0.95,0.0,0.0081433390953906,0.0,0.0062888022755783,0.0,0.035567858629031,0.0
114,114,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,CO,H2S",0.95,0.0151392184607843,0.0072315999766137,0.0039169509659042,0.0043398954658766,0.0,0.0048548120635363,0.0145175230672847
155,155,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,N2",0.98,0.0061088873770374,0.0134800741482844,0.0004110384746781,0.0,0.0,0.0,0.0
169,169,Random (Dirichlet),dirichlet,5,"CO2,CH4,O2,CO,H2S",0.96,0.0,0.0,0.0,0.012708023424335,0.0151742047031459,0.0047942452227157,0.0073235266498033
206,206,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,O2",0.95,0.0025560867922714,0.0,0.0080738622551729,0.0288865413417212,0.0104835096108344,0.0,0.0
210,210,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,H2S",0.98,0.0064211827416703,0.0,0.0001214142966962,0.0094227492338244,0.0,0.0,0.0040346537278088
224,224,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,CO",0.95,0.0,0.0212420683374373,0.0,0.008047431446384,0.0053982833599274,0.0153122168562513,0.0
234,234,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CO,H2S",0.96,0.0004472846273168,0.0,0.0017101551541188,0.0,0.0,0.0220169098958768,0.0158256503226874
235,235,Random (Dirichlet),dirichlet,4,"CO2,CH4,O2,CO",0.95,0.0,0.0,0.0,0.0077389129832156,0.0143396018567403,0.0279214851600439,0.0
243,243,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,CO",0.99,0.0021784604092588,0.0005351457574927,0.0062678341141045,0.0,0.000470689073964,0.0005478706451798,0.0
279,279,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,CO",0.97,0.0120657466771317,0.0087544240093818,0.0013619219142115,0.0,0.0043498110543591,0.0034680963449156,0.0
293,293,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,CO",0.96,0.0,0.0185210017025464,0.0166836383321957,0.0,0.0,0.0047953599652578,0.0
300,300,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,CO",0.98,0.0019589270382778,0.0,0.0099234115883278,0.0,0.0,0.0081176613733943,0.0
303,303,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,O2",0.99,0.0056153332682777,0.0,0.0023039148663675,0.0,0.0020807518653547,0.0,0.0
332,332,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,O2",0.98,0.0076827291662083,0.0066292643356194,0.0,0.0,0.0056880064981721,0.0,0.0
354,354,Random (Dirichlet),dirichlet,6,"CO2,H2,N2,O2,CO,H2S",0.99,0.0003315858101251,0.0,0.0010048880406533,0.0,0.0003107743784637,0.002109367389919,0.0062433843808387
358,358,Random (Dirichlet),dirichlet,3,"CO2,H2,CH4",0.96,0.0002916258773882,0.0,0.0,0.0397083741226118,0.0,0.0,0.0
361,361,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,CH4,O2,H2S",0.95,0.0,0.0046592746145581,0.0014459249802691,0.0028935122786403,0.0046550371584267,0.0,0.0363462509681056
374,374,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,H2S",0.96,0.0005093067716752,0.0134243797085956,0.0147818462363987,0.0,0.0092513568734477,0.0,0.0020331104098825
439,439,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.97,0.0,0.0,0.0090684286875941,0.0077433539657518,0.0061908527938613,0.0067448228839198,0.0002525416688728
459,459,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.98,0.0,0.0,0.0069826450048675,0.0016809037065776,0.003290640314196,0.0067722311145724,0.0012735798597862
521,521,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,O2,H2S",0.99,0.0070667424786387,0.0008732642116828,0.0,0.0,0.0003784649843772,0.0,0.001681528325301
522,522,Random (Dirichlet),dirichlet,3,"CO2,H2,O2",0.97,0.0186823881848286,0.0,0.0,0.0,0.0113176118151714,0.0,0.0
529,529,Random (Dirichlet),dirichlet,3,"CO2,CH4,O2",0.97,0.0,0.0,0.0,0.0046354233875691,0.0253645766124308,0.0,0.0
534,534,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,H2S",0.96,0.0107764696428273,0.0,0.0204307736902796,0.0,0.0,0.0,0.008792756666893
540,540,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,CH4,O2,H2S",0.95,0.0048070611233079,0.031309761648223,0.0,0.0055849211615764,0.0018511001049617,0.0,0.0064471559619308
542,542,Random (Dirichlet),dirichlet,3,"CO2,O2,CO",0.96,0.0,0.0,0.0,0.0,0.0322796609527581,0.0077203390472418,0.0
