pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
4,4,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,CO,H2S",0.95,0.0126681070389328,0.0,0.0,0.0092345005359366,0.0,0.0108238452049314,0.017273547220199
11,11,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,H2S",0.98,0.0019588278299433,0.0053166535885114,0.0100796003329624,0.0007602626640061,0.0,0.0,0.0018846555845765
36,36,Random (Dirichlet),dirichlet,3,"CO2,H2,CO",0.99,0.0042655984366962,0.0,0.0,0.0,0.0,0.0057344015633037,0.0
38,38,Random (Dirichlet),dirichlet,5,"CO2,N2,O2,CO,H2S",0.97,0.0,0.0,0.0108228793740733,0.0,0.0026818489278387,0.003320892137461,0.0131743795606269
76,76,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,CO",0.99,0.0,0.0011719562322701,0.0,0.007006062193188,0.0002149340145534,0.0016070475599884,0.0
78,78,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,CO",0.96,0.0091819530501515,0.0,0.0086579033118013,0.0072067026864275,0.0,0.0149534409516195,0.0
80,80,Random (Dirichlet),dirichlet,3,"CO2,CH4,CO",0.96,0.0,0.0,0.0,0.0298556978612288,0.0,0.0101443021387711,0.0
91,91,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,H2S",0.95,0.0,0.003098179225299,0.0117325497153703,0.0,0.0,0.0,0.0351692710593306
126,126,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.98,0.0,0.0,0.0044639751415362,0.0049327654770814,0.0027319501221252,0.0051012657009837,0.0027700435582732
146,146,Random (Dirichlet),dirichlet,3,"CO2,H2,CO",0.96,0.0398712450416649,0.0,0.0,0.0,0.0,0.000128754958335,0.0
152,152,Random (Dirichlet),dirichlet,2,"CO2,H2",0.99,0.01,0.0,0.0,0.0,0.0,0.0,0.0
178,178,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,CH4,O2",0.95,0.0020309333897476,0.0030717525901916,0.0,0.0333782099089346,0.011519104111126,0.0,0.0
203,203,Random (Dirichlet),dirichlet,2,"CO2,Ar",0.99,0.0,0.01,0.0,0.0,0.0,0.0,0.0
222,222,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,O2",0.95,0.0044951003625681,0.0088886404910505,0.0116355040854086,0.0180506103959994,0.0069301446649732,0.0,0.0
246,246,Random (Dirichlet),dirichlet,3,"CO2,Ar,CH4",0.99,0.0,0.0057233657554835,0.0,0.0042766342445164,0.0,0.0,0.0
249,249,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,O2",0.95,0.0068694498556511,0.0046449487442702,0.0055391391160018,0.0192715721345099,0.0136748901495667,0.0,0.0
256,256,Random (Dirichlet),dirichlet,4,"CO2,N2,CO,H2S",0.98,0.0,0.0,0.0033257922529169,0.0,0.0,0.0043676272402721,0.0123065805068108
272,272,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,CH4,CO",0.97,0.0046891524244909,0.0082788243477905,0.0,0.0007296350566691,0.0,0.0163023881710493,0.0
280,280,Random (Dirichlet),dirichlet,5,"CO2,N2,O2,CO,H2S",0.98,0.0,0.0,0.0011769395478006,0.0,0.0063359989859327,0.0004273757129814,0.0120596857532851
330,330,Random (Dirichlet),dirichlet,3,"CO2,N2,CO",0.95,0.0,0.0,0.0061623524781042,0.0,0.0,0.0438376475218958,0.0
338,338,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CO,H2S",0.98,0.0,0.0032430115894922,0.0039405781317773,0.0,0.0,0.0090488328203994,0.0037675774583309
350,350,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,CO",0.97,0.0,0.0017412397620669,0.0113367443526272,0.0034935522632157,0.0,0.01342846362209,0.0
367,367,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,CO",0.97,0.0106580221771309,0.0104431572704993,0.0,0.0,0.0,0.0088988205523697,0.0
378,378,Random (Dirichlet),dirichlet,5,"CO2,CH4,O2,CO,H2S",0.97,0.0,0.0,0.0,0.0036155205359864,0.0004854976896946,0.0218006031097755,0.0040983786645433
417,417,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,CO",0.97,0.0036550330288569,0.0,0.0109946780402443,0.0070211369283299,0.0,0.0083291520025687,0.0
427,427,Random (Dirichlet),dirichlet,3,"CO2,CH4,CO",0.97,0.0,0.0,0.0,0.0175842987718479,0.0,0.0124157012281521,0.0
435,435,Random (Dirichlet),dirichlet,6,"CO2,H2,CH4,O2,CO,H2S",0.97,0.0012255554325311,0.0,0.0,0.0129981399141889,0.0104015355244668,0.0001219910057561,0.0052527781230569
448,448,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,H2S",0.98,0.0080968882967515,0.0001164070068461,0.0035557158492561,0.001769505129756,0.0,0.0,0.0064614837173901
464,464,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,H2S",0.95,0.0223492013924113,0.0,0.0116953008400082,0.0002643334766084,0.0,0.0,0.0156911642909719
472,472,Random (Dirichlet),dirichlet,3,"CO2,H2,O2",0.95,0.0052763353745649,0.0,0.0,0.0,0.044723664625435,0.0,0.0
481,481,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.97,0.0,0.0,0.0089024822679634,0.0069562108248715,0.0056963493656566,0.0032726149910222,0.0051723425504861
490,490,Random (Dirichlet),dirichlet,4,"CO2,Ar,N2,H2S",0.99,0.0,0.0019327008838414,0.0028429242335384,0.0,0.0,0.0,0.00522437488262
502,502,Random (Dirichlet),dirichlet,4,"CO2,H2,CO,H2S",0.95,0.0177620087506709,0.0,0.0,0.0,0.0,0.0165767693359208,0.0156612219134082
523,523,Random (Dirichlet),dirichlet,3,"CO2,Ar,H2S",0.95,0.0,0.0457548503991133,0.0,0.0,0.0,0.0,0.0042451496008867
581,581,Random (Dirichlet),dirichlet,5,"CO2,Ar,N2,CH4,CO",0.96,0.0,0.0006732828044461,0.0067850021032187,0.0180044209206746,0.0,0.0145372941716604,0.0
583,583,Random (Dirichlet),dirichlet,4,"CO2,H2,O2,H2S",0.99,6.187092939648565e-05,0.0,0.0,0.0,0.006867829883144,0.0,0.0030702991874594
614,614,Random (Dirichlet),dirichlet,7,"CO2,H2,Ar,N2,CH4,CO,H2S",0.96,0.0001179660136105,0.0031255832726434,0.0001242732908589,0.0060878409199108,0.0,0.0299698605425474,0.0005744759604287
633,633,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,O2,CO",0.95,0.0182264336245457,0.0093079494627204,0.0027589582104592,0.0,0.0161502625526094,0.003556396149665,0.0
635,635,Random (Dirichlet),dirichlet,5,"CO2,N2,CH4,CO,H2S",0.98,0.0,0.0,0.0076679066242914,0.0052215831184178,0.0,0.0036660202758488,0.0034444899814419
652,652,Random (Dirichlet),dirichlet,4,"CO2,Ar,CH4,H2S",0.99,0.0,0.0055165064653122,0.0,0.0007545259197375,0.0,0.0,0.0037289676149502
666,666,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,N2,CH4,H2S",0.96,0.0102579878478445,0.0120852044871041,0.0020055778474017,0.0012948099152948,0.0,0.0,0.0143564199023547
677,677,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,O2,CO,H2S",0.98,0.0,0.0035783382597382,0.0008549217904635,0.0,0.0114606197551766,0.0002113776045558,0.0038947425900656
