pool_idx,feed_id,feed_source,template_name,mixture_size,active_components,CO2,H2,Ar,N2,CH4,O2,CO,H2S
7,7,Random (Dirichlet),dirichlet,5,"CO2,N2,O2,CO,H2S",0.99,0.0,0.0,0.0011704994786276,0.0,0.0009262435277689,0.0026592042613777,0.0052440527322257
26,26,Random (Dirichlet),dirichlet,3,"CO2,H2,O2",0.96,0.0049748882913009,0.0,0.0,0.0,0.035025111708699,0.0,0.0
79,79,Random (Dirichlet),dirichlet,3,"CO2,H2,H2S",0.98,0.0041247123235141,0.0,0.0,0.0,0.0,0.0,0.0158752876764858
81,81,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,O2,H2S",0.98,0.0,0.0045856784871285,0.0,0.0077590862952495,0.0007687406803496,0.0,0.0068864945372723
85,85,Random (Dirichlet),dirichlet,4,"CO2,H2,Ar,CO",0.97,0.0115220878740336,0.0174467895769449,0.0,0.0,0.0,0.0010311225490214,0.0
102,102,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,CO",0.99,0.0025470400397095,0.0,0.0046053606662782,0.0,0.0,0.0028475992940121,0.0
164,164,Random (Dirichlet),dirichlet,4,"CO2,N2,CO,H2S",0.97,0.0,0.0,0.0170232923698935,0.0,0.0,0.008807305777302,0.0041694018528044
297,297,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,CH4,CO",0.99,0.0001299456932139,0.0009702783343283,0.0,0.0012728570748605,0.0,0.0076269188975972,0.0
302,302,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,O2",0.97,0.0075638606231147,0.0,0.0027806492595413,0.0017003893254656,0.0179551007918782,0.0,0.0
303,303,Random (Dirichlet),dirichlet,4,"CO2,H2,N2,O2",0.99,0.0056153332682777,0.0,0.0023039148663675,0.0,0.0020807518653547,0.0,0.0
311,311,Random (Dirichlet),dirichlet,4,"CO2,N2,CO,H2S",0.98,0.0,0.0,0.0068543869391406,0.0,0.0,6.294762189466857e-05,0.0130826654389646
371,371,Random (Dirichlet),dirichlet,6,"CO2,N2,CH4,O2,CO,H2S",0.99,0.0,0.0,0.0024758199751898,0.0011817313341564,0.0024482146609711,0.0032037989554101,0.0006904350742723
393,393,Random (Dirichlet),dirichlet,4,"CO2,O2,CO,H2S",0.97,0.0,0.0,0.0,0.0,0.0030033744665345,0.0037167716716392,0.0232798538618263
404,404,Random (Dirichlet),dirichlet,4,"CO2,CH4,O2,H2S",0.99,0.0,0.0,0.0,0.001548796857211,0.0047416021046126,0.0,0.0037096010381763
414,414,Random (Dirichlet),dirichlet,5,"CO2,H2,Ar,CH4,CO",0.96,0.0009823471214362,0.0274502014578956,0.0,0.00367592455598,0.0,0.0078915268646881,0.0
422,422,Random (Dirichlet),dirichlet,5,"CO2,Ar,CH4,CO,H2S",0.99,0.0,0.0010712378049284,0.0,0.0006661780287503,0.0,0.0033043609409942,0.0049582232253269
426,426,Random (Dirichlet),dirichlet,6,"CO2,H2,Ar,O2,CO,H2S",0.96,0.0201595960579176,0.0010872010628075,0.0,0.0,0.0094947546646794,0.0083734948288788,0.0008849533857164
431,431,Random (Dirichlet),dirichlet,4,"CO2,O2,CO,H2S",0.99,0.0,0.0,0.0,0.0,3.811312846346062e-05,0.0004538622411097,0.0095080246304268
447,447,Random (Dirichlet),dirichlet,4,"CO2,H2,CH4,H2S",0.95,0.0254309334092771,0.0,0.0,0.0222364026326943,0.0,0.0,0.0023326639580284
475,475,Random (Dirichlet),dirichlet,6,"CO2,Ar,N2,O2,CO,H2S",0.96,0.0,0.031562682990049,0.0005342801012745,0.0,0.0006139699049443,0.0022186802019715,0.0050703868017604
509,509,Random (Dirichlet),dirichlet,5,"CO2,H2,N2,CH4,H2S",0.99,0.0023596126137257,0.0,0.0020593101106359,0.0012875976022452,0.0,0.0,0.0042934796733929
564,564,Random (Dirichlet),dirichlet,2,"CO2,H2",0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0
565,565,Random (Dirichlet),dirichlet,5,"CO2,H2,CH4,CO,H2S",0.97,0.001960639740292,0.0,0.0,0.0061425468882444,0.0,0.0012094666251113,0.0206873467463522
572,572,Random (Dirichlet),dirichlet,4,"CO2,CH4,O2,H2S",0.96,0.0,0.0,0.0,0.0285424968311684,0.0008141663308649,0.0,0.0106433368379665
654,654,Random (Dirichlet),dirichlet,4,"CO2,Ar,CH4,CO",0.96,0.0,0.0244925380186,0.0,0.000217095579377,0.0,0.0152903664020229,0.0
658,658,Random (Dirichlet),dirichlet,5,"CO2,Ar,O2,CO,H2S",0.96,0.0,0.0054709342652351,0.0,0.0,0.0045307886951251,0.0150551527859153,0.0149431242537244
741,741,Systematic,systematic_grid,4,"CO2,Ar,N2,H2S",0.95,0.0,0.01,0.04,0.0,0.0,0.0,0.0
779,779,Systematic,systematic_grid,4,"CO2,N2,CH4,CO",0.95,0.0,0.0,0.05,0.0,0.0,0.0,0.0
791,791,Systematic,systematic_grid,4,"CO2,H2,N2,CH4",0.97,0.03,0.0,0.0,0.0,0.0,0.0,0.0
844,844,Systematic,systematic_grid,3,"CO2,CH4,O2",0.95,0.0,0.0,0.0,0.02,0.03,0.0,0.0
851,851,Systematic,systematic_grid,4,"CO2,H2,N2,CO",0.95,0.03,0.0,0.0,0.0,0.0,0.02,0.0
865,865,Systematic,systematic_grid,4,"CO2,Ar,N2,H2S",0.96,0.0,0.01,0.0,0.0,0.0,0.0,0.03
880,880,Systematic,systematic_grid,3,"CO2,O2,H2S",0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.03
893,893,Systematic,systematic_grid,4,"CO2,Ar,N2,CH4",0.95,0.0,0.0,0.05,0.0,0.0,0.0,0.0
906,906,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.96,0.0074845338314265,0.0035023863345513,0.0232251290070186,0.0053465677383229,3.355924965979796e-05,0.0004062500992951,1.573739725536048e-06
929,929,industrial_range,oxyfuel_double_flashing_41,4,"CO2,Ar,N2,O2",0.9669206471008508,0.0,0.0042096221192873,0.0177132294897896,0.0,0.0111565012900722,0.0,0.0
932,932,industrial_bound,netl_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.95,0.0260608209588286,0.0100244532828695,0.0064895177763308,0.0073955032296161,7.572602007768687e-06,2.236225312002208e-06,1.989592503513208e-05
945,945,industrial_range,oxyfuel_unspecified_48,6,"CO2,H2,N2,O2,CO,H2S",0.951511730773386,0.0195647231900709,0.0,0.0154498323911619,0.0,0.0134717136453809,1e-06,1e-06
993,993,industrial_bound,porthos_limits,8,"CO2,O2,H2S,N2,CO,H2,Ar,CH4",0.97,0.0074011769703644,0.0032562149746121,0.0180231084981197,0.0007911257203181,6.108120274183016e-07,0.0005239255894465,3.837435111619727e-06
997,997,industrial_range,bravo_dome_pipeline,2,"CO2,N2",0.997,0.0,0.0,0.003,0.0,0.0,0.0,0.0
